2019-06-03 20:06:19 INFO     Loading Data
2019-06-03 20:06:26 INFO     Model Setting Up
2019-06-03 20:06:42 INFO     train_dir : [../dataset/mnist/train]
2019-06-03 20:06:42 INFO     test_dir : [../dataset/mnist/test]
2019-06-03 20:06:42 INFO     save_dir : [./save]
2019-06-03 20:06:42 INFO     gpu : [2]
2019-06-03 20:06:42 INFO     num_epochs : [300]
2019-06-03 20:06:42 INFO     batch_size : [512]
2019-06-03 20:06:42 INFO     num_points : [512]
2019-06-03 20:06:42 INFO     visualize : [False]
2019-06-03 20:06:42 INFO     log_interval : [1000]
2019-06-03 20:06:42 INFO     save_interval : [50]
2019-06-03 20:06:42 INFO     baselr : [5e-05]
2019-06-03 20:06:42 INFO     density_radius : [0.2]
2019-06-03 20:06:42 INFO     num_grids : [3]
2019-06-03 20:06:42 INFO     base_radius : [1]
2019-06-03 20:06:42 INFO     static_sigma : [0.05]
2019-06-03 20:06:42 INFO     use_static_sigma : [False]
2019-06-03 20:06:42 INFO     use_weights : [False]
2019-06-03 20:06:42 INFO     sigma_layer_diff : [True]
2019-06-03 20:06:42 INFO     feature_out1 : [8]
2019-06-03 20:06:42 INFO     feature_out2 : [16]
2019-06-03 20:06:42 INFO     feature_out3 : [32]
2019-06-03 20:06:42 INFO     feature_out4 : [64]
2019-06-03 20:06:42 INFO     feature_out5 : [128]
2019-06-03 20:06:42 INFO     num_classes : [10]
2019-06-03 20:06:42 INFO     num_so3_layers : [3]
2019-06-03 20:06:42 INFO     bandwidth_0 : [10]
2019-06-03 20:06:42 INFO     bandwidth_out1 : [10]
2019-06-03 20:06:42 INFO     bandwidth_out2 : [8]
2019-06-03 20:06:42 INFO     bandwidth_out3 : [6]
2019-06-03 20:06:42 INFO     bandwidth_out4 : [4]
2019-06-03 20:06:42 INFO     bandwidth_out5 : [2]
2019-06-03 20:06:42 INFO     resume_training : [0]
2019-06-03 20:06:42 INFO     Start Training
2019-06-03 20:07:04 INFO     Batch: [0/118] Epoch: [0] Loss: [2.311112403869629]
2019-06-03 20:07:05 INFO     Batch: [1/118] Epoch: [0] Loss: [2.306173086166382]
2019-06-03 20:07:05 INFO     Batch: [2/118] Epoch: [0] Loss: [2.3052810033162436]
