2019-04-07 23:15:21 INFO     Loading Data
2019-04-07 23:15:23 INFO     Model Setting Up
2019-04-07 23:15:28 INFO     train_dir : [../mnist/train]
2019-04-07 23:15:28 INFO     test_dir : [../mnist/test]
2019-04-07 23:15:28 INFO     save_dir : [./save]
2019-04-07 23:15:28 INFO     num_epochs : [250]
2019-04-07 23:15:28 INFO     batch_size : [500]
2019-04-07 23:15:28 INFO     num_points : [512]
2019-04-07 23:15:28 INFO     sigma : [0.05]
2019-04-07 23:15:28 INFO     log_interval : [1000]
2019-04-07 23:15:28 INFO     save_interval : [50]
2019-04-07 23:15:28 INFO     baselr : [5e-05]
2019-04-07 23:15:28 INFO     density_radius : [0.2]
2019-04-07 23:15:28 INFO     feature_out1 : [8]
2019-04-07 23:15:28 INFO     feature_out2 : [16]
2019-04-07 23:15:28 INFO     feature_out3 : [32]
2019-04-07 23:15:28 INFO     feature_out4 : [64]
2019-04-07 23:15:28 INFO     feature_out5 : [128]
2019-04-07 23:15:28 INFO     num_classes : [10]
2019-04-07 23:15:28 INFO     bandwidth_0 : [10]
2019-04-07 23:15:28 INFO     bandwidth_out1 : [10]
2019-04-07 23:15:28 INFO     bandwidth_out2 : [8]
2019-04-07 23:15:28 INFO     bandwidth_out3 : [6]
2019-04-07 23:15:28 INFO     bandwidth_out4 : [4]
2019-04-07 23:15:28 INFO     bandwidth_out5 : [2]
2019-04-07 23:15:28 INFO     resume_training : [0]
2019-04-07 23:15:28 INFO     Start Training
2019-04-07 23:15:28 INFO     Saved model checkpoints into ./save/2019-04-07_23-15-28-model.ckpt...
2019-04-07 23:15:34 INFO     Batch: [0/120] Epoch: [0] Loss: [2.297973155975342]
2019-04-07 23:15:34 INFO     Batch: [1/120] Epoch: [0] Loss: [2.297904849052429]
2019-04-07 23:15:34 INFO     Batch: [2/120] Epoch: [0] Loss: [2.2995337645212808]
2019-04-07 23:15:35 INFO     Batch: [3/120] Epoch: [0] Loss: [2.2996994853019714]
2019-04-07 23:15:35 INFO     Batch: [4/120] Epoch: [0] Loss: [2.2990705966949463]
2019-04-07 23:15:36 INFO     Batch: [5/120] Epoch: [0] Loss: [2.298997243245443]
2019-04-07 23:15:36 INFO     Batch: [6/120] Epoch: [0] Loss: [2.2986715180533275]
2019-04-07 23:15:36 INFO     Batch: [7/120] Epoch: [0] Loss: [2.2984160780906677]
2019-04-07 23:15:37 INFO     Batch: [8/120] Epoch: [0] Loss: [2.2978115611606174]
2019-04-07 23:15:37 INFO     Batch: [9/120] Epoch: [0] Loss: [2.296844720840454]
2019-04-07 23:15:37 INFO     Batch: [10/120] Epoch: [0] Loss: [2.2967285459691826]
2019-04-07 23:15:38 INFO     Batch: [11/120] Epoch: [0] Loss: [2.296708087126414]
2019-04-07 23:15:38 INFO     Batch: [12/120] Epoch: [0] Loss: [2.2960338042332578]
2019-04-07 23:15:38 INFO     Batch: [13/120] Epoch: [0] Loss: [2.295503990990775]
2019-04-07 23:15:39 INFO     Batch: [14/120] Epoch: [0] Loss: [2.2950982252756753]
2019-04-07 23:15:39 INFO     Batch: [15/120] Epoch: [0] Loss: [2.294939875602722]
2019-04-07 23:15:39 INFO     Batch: [16/120] Epoch: [0] Loss: [2.294182819478652]
2019-04-07 23:15:40 INFO     Batch: [17/120] Epoch: [0] Loss: [2.2936474482218423]
2019-04-07 23:15:40 INFO     Batch: [18/120] Epoch: [0] Loss: [2.293027978194387]
2019-04-07 23:15:40 INFO     Batch: [19/120] Epoch: [0] Loss: [2.2926923990249635]
2019-04-07 23:15:41 INFO     Batch: [20/120] Epoch: [0] Loss: [2.2920308794294084]
2019-04-07 23:15:41 INFO     Batch: [21/120] Epoch: [0] Loss: [2.2914451469074595]
2019-04-07 23:15:41 INFO     Batch: [22/120] Epoch: [0] Loss: [2.291026841039243]
2019-04-07 23:15:42 INFO     Batch: [23/120] Epoch: [0] Loss: [2.290418396393458]
2019-04-07 23:15:42 INFO     Batch: [24/120] Epoch: [0] Loss: [2.29012059211731]
2019-04-07 23:15:42 INFO     Batch: [25/120] Epoch: [0] Loss: [2.2892132997512817]
2019-04-07 23:15:43 INFO     Batch: [26/120] Epoch: [0] Loss: [2.2887824994546397]
2019-04-07 23:15:43 INFO     Batch: [27/120] Epoch: [0] Loss: [2.288438618183136]
2019-04-07 23:15:43 INFO     Batch: [28/120] Epoch: [0] Loss: [2.2878710976962386]
2019-04-07 23:15:44 INFO     Batch: [29/120] Epoch: [0] Loss: [2.2874900420506794]
2019-04-07 23:15:44 INFO     Batch: [30/120] Epoch: [0] Loss: [2.286872717642015]
2019-04-07 23:15:44 INFO     Batch: [31/120] Epoch: [0] Loss: [2.28641689568758]
2019-04-07 23:15:45 INFO     Batch: [32/120] Epoch: [0] Loss: [2.285788716691913]
2019-04-07 23:15:45 INFO     Batch: [33/120] Epoch: [0] Loss: [2.285358793595258]
2019-04-07 23:15:45 INFO     Batch: [34/120] Epoch: [0] Loss: [2.2848460469927105]
2019-04-07 23:15:46 INFO     Batch: [35/120] Epoch: [0] Loss: [2.2844098938835993]
2019-04-07 23:15:46 INFO     Batch: [36/120] Epoch: [0] Loss: [2.2837507273699784]
