2019-07-29 17:21:28 INFO     Loading Data
2019-07-29 17:21:34 INFO     Model Setting Up
2019-07-29 17:21:42 INFO     train_dir : [../datasets/mnist/train]
2019-07-29 17:21:42 INFO     test_dir : [../datasets/mnist/test]
2019-07-29 17:21:42 INFO     save_dir : [./save]
2019-07-29 17:21:42 INFO     gpu : [5]
2019-07-29 17:21:42 INFO     num_epochs : [300]
2019-07-29 17:21:42 INFO     batch_size : [40]
2019-07-29 17:21:42 INFO     num_points : [512]
2019-07-29 17:21:42 INFO     visualize : [False]
2019-07-29 17:21:42 INFO     log_interval : [1000]
2019-07-29 17:21:42 INFO     save_interval : [20]
2019-07-29 17:21:42 INFO     baselr : [5e-05]
2019-07-29 17:21:42 INFO     density_radius : [0.2]
2019-07-29 17:21:42 INFO     rotate_deflection : [0.1]
2019-07-29 17:21:42 INFO     num_grids : [3]
2019-07-29 17:21:42 INFO     base_radius : [1]
2019-07-29 17:21:42 INFO     static_sigma : [0.05]
2019-07-29 17:21:42 INFO     use_static_sigma : [False]
2019-07-29 17:21:42 INFO     use_weights : [True]
2019-07-29 17:21:42 INFO     sigma_layer_diff : [True]
2019-07-29 17:21:42 INFO     feature_out1 : [8]
2019-07-29 17:21:42 INFO     feature_out2 : [16]
2019-07-29 17:21:42 INFO     feature_out3 : [32]
2019-07-29 17:21:42 INFO     feature_out4 : [64]
2019-07-29 17:21:42 INFO     feature_out5 : [128]
2019-07-29 17:21:42 INFO     num_classes : [10]
2019-07-29 17:21:42 INFO     num_so3_layers : [3]
2019-07-29 17:21:42 INFO     bandwidth_0 : [10]
2019-07-29 17:21:42 INFO     bandwidth_out1 : [10]
2019-07-29 17:21:42 INFO     bandwidth_out2 : [8]
2019-07-29 17:21:42 INFO     bandwidth_out3 : [6]
2019-07-29 17:21:42 INFO     bandwidth_out4 : [4]
2019-07-29 17:21:42 INFO     bandwidth_out5 : [2]
2019-07-29 17:21:42 INFO     resume_training : [0]
2019-07-29 17:21:42 INFO     is_distributed : [False]
2019-07-29 17:21:42 INFO     Start Training
2019-07-29 17:21:53 INFO     Batch: [0/1500] Epoch: [0] Loss: [2.5241470336914062]
2019-07-29 17:21:54 INFO     Batch: [1/1500] Epoch: [0] Loss: [2.4811861515045166]
2019-07-29 17:21:55 INFO     Batch: [2/1500] Epoch: [0] Loss: [2.4357169469197593]
2019-07-29 17:21:55 INFO     Batch: [3/1500] Epoch: [0] Loss: [2.4057250022888184]
2019-07-29 17:21:56 INFO     Batch: [4/1500] Epoch: [0] Loss: [2.408201313018799]
2019-07-29 17:21:57 INFO     Batch: [5/1500] Epoch: [0] Loss: [2.4042765299479165]
2019-07-29 17:21:57 INFO     Batch: [6/1500] Epoch: [0] Loss: [2.392767769949777]
2019-07-29 17:21:58 INFO     Batch: [7/1500] Epoch: [0] Loss: [2.381077319383621]
2019-07-29 17:21:59 INFO     Batch: [8/1500] Epoch: [0] Loss: [2.3861969576941595]
2019-07-29 17:21:59 INFO     Batch: [9/1500] Epoch: [0] Loss: [2.387628674507141]
2019-07-29 17:22:00 INFO     Batch: [10/1500] Epoch: [0] Loss: [2.3842305053364146]
2019-07-29 17:22:01 INFO     Batch: [11/1500] Epoch: [0] Loss: [2.3834331035614014]
2019-07-29 17:22:01 INFO     Batch: [12/1500] Epoch: [0] Loss: [2.380130437704233]
