2019-07-05 06:22:04 INFO     Loading Data
2019-07-05 06:22:05 INFO     Model Setting Up
2019-07-05 06:22:08 INFO     train_dir : [../dataset/mnist/train]
2019-07-05 06:22:08 INFO     test_dir : [../dataset/mnist/test]
2019-07-05 06:22:08 INFO     save_dir : [./save]
2019-07-05 06:22:08 INFO     gpu : [4,5]
2019-07-05 06:22:08 INFO     num_epochs : [300]
2019-07-05 06:22:08 INFO     batch_size : [256]
2019-07-05 06:22:08 INFO     num_points : [512]
2019-07-05 06:22:08 INFO     visualize : [False]
2019-07-05 06:22:08 INFO     log_interval : [1000]
2019-07-05 06:22:08 INFO     save_interval : [20]
2019-07-05 06:22:08 INFO     baselr : [5e-05]
2019-07-05 06:22:08 INFO     density_radius : [0.2]
2019-07-05 06:22:08 INFO     num_grids : [3]
2019-07-05 06:22:08 INFO     base_radius : [1]
2019-07-05 06:22:08 INFO     static_sigma : [0.05]
2019-07-05 06:22:08 INFO     use_static_sigma : [False]
2019-07-05 06:22:08 INFO     use_weights : [False]
2019-07-05 06:22:08 INFO     sigma_layer_diff : [True]
2019-07-05 06:22:08 INFO     feature_out1 : [8]
2019-07-05 06:22:08 INFO     feature_out2 : [16]
2019-07-05 06:22:08 INFO     feature_out3 : [32]
2019-07-05 06:22:08 INFO     feature_out4 : [64]
2019-07-05 06:22:08 INFO     feature_out5 : [128]
2019-07-05 06:22:08 INFO     num_classes : [10]
2019-07-05 06:22:08 INFO     num_so3_layers : [3]
2019-07-05 06:22:08 INFO     bandwidth_0 : [10]
2019-07-05 06:22:08 INFO     bandwidth_out1 : [10]
2019-07-05 06:22:08 INFO     bandwidth_out2 : [8]
2019-07-05 06:22:08 INFO     bandwidth_out3 : [6]
2019-07-05 06:22:08 INFO     bandwidth_out4 : [4]
2019-07-05 06:22:08 INFO     bandwidth_out5 : [2]
2019-07-05 06:22:08 INFO     resume_training : [0]
2019-07-05 06:22:08 INFO     Start Training
2019-07-05 06:22:08 INFO     Saved model checkpoints into ./save/2019-07-05_06-22-08-model.ckpt...
2019-07-05 06:22:14 INFO     Batch: [0/235] Epoch: [0] Loss: [2.305763006210327]
2019-07-05 06:22:15 INFO     Batch: [1/235] Epoch: [0] Loss: [2.3042296171188354]
2019-07-05 06:22:15 INFO     Batch: [2/235] Epoch: [0] Loss: [2.300743818283081]
2019-07-05 06:22:15 INFO     Batch: [3/235] Epoch: [0] Loss: [2.2968745827674866]
2019-07-05 06:22:16 INFO     Batch: [4/235] Epoch: [0] Loss: [2.2958757400512697]
2019-07-05 06:22:16 INFO     Batch: [5/235] Epoch: [0] Loss: [2.2962863445281982]
2019-07-05 06:22:16 INFO     Batch: [6/235] Epoch: [0] Loss: [2.2940867287772044]
2019-07-05 06:22:17 INFO     Batch: [7/235] Epoch: [0] Loss: [2.292503535747528]
2019-07-05 06:22:17 INFO     Batch: [8/235] Epoch: [0] Loss: [2.290439976586236]
2019-07-05 06:22:17 INFO     Batch: [9/235] Epoch: [0] Loss: [2.2872504234313964]
2019-07-05 06:22:18 INFO     Batch: [10/235] Epoch: [0] Loss: [2.2839392965490166]
2019-07-05 06:22:18 INFO     Batch: [11/235] Epoch: [0] Loss: [2.2818954586982727]
2019-07-05 06:22:18 INFO     Batch: [12/235] Epoch: [0] Loss: [2.2784011914179874]
2019-07-05 06:22:19 INFO     Batch: [13/235] Epoch: [0] Loss: [2.2755028179713657]
2019-07-05 06:22:19 INFO     Batch: [14/235] Epoch: [0] Loss: [2.2723447958628338]
2019-07-05 06:22:19 INFO     Batch: [15/235] Epoch: [0] Loss: [2.270256206393242]
2019-07-05 06:22:19 INFO     Batch: [16/235] Epoch: [0] Loss: [2.268133177476771]
2019-07-05 06:22:20 INFO     Batch: [17/235] Epoch: [0] Loss: [2.2652242448594837]
2019-07-05 06:22:20 INFO     Batch: [18/235] Epoch: [0] Loss: [2.2632634263289604]
2019-07-05 06:22:20 INFO     Batch: [19/235] Epoch: [0] Loss: [2.259972333908081]
2019-07-05 06:22:21 INFO     Batch: [20/235] Epoch: [0] Loss: [2.257557585125878]
2019-07-05 06:22:21 INFO     Batch: [21/235] Epoch: [0] Loss: [2.254155061461709]
2019-07-05 06:22:21 INFO     Batch: [22/235] Epoch: [0] Loss: [2.25163894114287]
2019-07-05 06:22:22 INFO     Batch: [23/235] Epoch: [0] Loss: [2.248962273200353]
2019-07-05 06:22:22 INFO     Batch: [24/235] Epoch: [0] Loss: [2.2471052837371825]
2019-07-05 06:22:22 INFO     Batch: [25/235] Epoch: [0] Loss: [2.2440935648404636]
2019-07-05 06:22:23 INFO     Batch: [26/235] Epoch: [0] Loss: [2.240845380006013]
2019-07-05 06:22:23 INFO     Batch: [27/235] Epoch: [0] Loss: [2.237021659101759]
2019-07-05 06:22:23 INFO     Batch: [28/235] Epoch: [0] Loss: [2.23446642119309]
2019-07-05 06:22:24 INFO     Batch: [29/235] Epoch: [0] Loss: [2.232115960121155]
2019-07-05 06:22:24 INFO     Batch: [30/235] Epoch: [0] Loss: [2.229352512667256]
2019-07-05 06:22:24 INFO     Batch: [31/235] Epoch: [0] Loss: [2.2272073850035667]
2019-07-05 06:22:24 INFO     Batch: [32/235] Epoch: [0] Loss: [2.226047472520308]
2019-07-05 06:22:25 INFO     Batch: [33/235] Epoch: [0] Loss: [2.2223646430408253]
2019-07-05 06:22:25 INFO     Batch: [34/235] Epoch: [0] Loss: [2.2194871970585415]
2019-07-05 06:22:25 INFO     Batch: [35/235] Epoch: [0] Loss: [2.2176444662941828]
2019-07-05 06:22:26 INFO     Batch: [36/235] Epoch: [0] Loss: [2.2160754654858565]
2019-07-05 06:22:26 INFO     Batch: [37/235] Epoch: [0] Loss: [2.2135933449393823]
