2019-04-07 21:16:08 INFO     Loading Data
2019-04-07 21:16:09 INFO     Model Setting Up
2019-04-07 21:16:16 INFO     train_dir : [../mnist/train]
2019-04-07 21:16:16 INFO     test_dir : [../mnist/test]
2019-04-07 21:16:16 INFO     save_dir : [./save]
2019-04-07 21:16:16 INFO     num_epochs : [250]
2019-04-07 21:16:16 INFO     batch_size : [500]
2019-04-07 21:16:16 INFO     num_points : [512]
2019-04-07 21:16:16 INFO     sigma : [0.05]
2019-04-07 21:16:16 INFO     log_interval : [1000]
2019-04-07 21:16:16 INFO     save_interval : [50]
2019-04-07 21:16:16 INFO     baselr : [5e-05]
2019-04-07 21:16:16 INFO     density_radius : [0.2]
2019-04-07 21:16:16 INFO     feature_out1 : [8]
2019-04-07 21:16:16 INFO     feature_out2 : [16]
2019-04-07 21:16:16 INFO     feature_out3 : [32]
2019-04-07 21:16:16 INFO     feature_out4 : [64]
2019-04-07 21:16:16 INFO     feature_out5 : [128]
2019-04-07 21:16:16 INFO     num_classes : [10]
2019-04-07 21:16:16 INFO     bandwidth_0 : [10]
2019-04-07 21:16:16 INFO     bandwidth_out1 : [10]
2019-04-07 21:16:16 INFO     bandwidth_out2 : [8]
2019-04-07 21:16:16 INFO     bandwidth_out3 : [6]
2019-04-07 21:16:16 INFO     bandwidth_out4 : [4]
2019-04-07 21:16:16 INFO     bandwidth_out5 : [2]
2019-04-07 21:16:16 INFO     resume_training : [0]
2019-04-07 21:16:16 INFO     Start Training
2019-04-07 21:16:16 INFO     Saved model checkpoints into ./save/2019-04-07_21-16-16-model.ckpt...
2019-04-07 21:16:21 INFO     Batch: [0/120] Epoch: [0] Loss: [2.309847354888916]
2019-04-07 21:16:22 INFO     Batch: [1/120] Epoch: [0] Loss: [2.3081183433532715]
2019-04-07 21:16:22 INFO     Batch: [2/120] Epoch: [0] Loss: [2.3078885078430176]
2019-04-07 21:16:23 INFO     Batch: [3/120] Epoch: [0] Loss: [2.3086875081062317]
2019-04-07 21:16:23 INFO     Batch: [4/120] Epoch: [0] Loss: [2.3080324649810793]
2019-04-07 21:16:24 INFO     Batch: [5/120] Epoch: [0] Loss: [2.307811896006266]
