2019-04-07 21:21:07 INFO     Loading Data
2019-04-07 21:21:08 INFO     Model Setting Up
2019-04-07 21:21:16 INFO     train_dir : [../mnist/train]
2019-04-07 21:21:16 INFO     test_dir : [../mnist/test]
2019-04-07 21:21:16 INFO     save_dir : [./save]
2019-04-07 21:21:16 INFO     num_epochs : [250]
2019-04-07 21:21:16 INFO     batch_size : [500]
2019-04-07 21:21:16 INFO     num_points : [512]
2019-04-07 21:21:16 INFO     sigma : [0.05]
2019-04-07 21:21:16 INFO     log_interval : [1000]
2019-04-07 21:21:16 INFO     save_interval : [50]
2019-04-07 21:21:16 INFO     baselr : [5e-05]
2019-04-07 21:21:16 INFO     density_radius : [0.2]
2019-04-07 21:21:16 INFO     feature_out1 : [8]
2019-04-07 21:21:16 INFO     feature_out2 : [16]
2019-04-07 21:21:16 INFO     feature_out3 : [32]
2019-04-07 21:21:16 INFO     feature_out4 : [64]
2019-04-07 21:21:16 INFO     feature_out5 : [128]
2019-04-07 21:21:16 INFO     num_classes : [10]
2019-04-07 21:21:16 INFO     bandwidth_0 : [10]
2019-04-07 21:21:16 INFO     bandwidth_out1 : [10]
2019-04-07 21:21:16 INFO     bandwidth_out2 : [8]
2019-04-07 21:21:16 INFO     bandwidth_out3 : [6]
2019-04-07 21:21:16 INFO     bandwidth_out4 : [4]
2019-04-07 21:21:16 INFO     bandwidth_out5 : [2]
2019-04-07 21:21:16 INFO     resume_training : [0]
2019-04-07 21:21:16 INFO     Start Training
2019-04-07 21:21:16 INFO     Saved model checkpoints into ./save/2019-04-07_21-21-16-model.ckpt...
2019-04-07 21:21:21 INFO     Batch: [0/120] Epoch: [0] Loss: [2.3101813793182373]
2019-04-07 21:21:22 INFO     Batch: [1/120] Epoch: [0] Loss: [2.313237428665161]
2019-04-07 21:21:22 INFO     Batch: [2/120] Epoch: [0] Loss: [2.3123947779337564]
2019-04-07 21:21:22 INFO     Batch: [3/120] Epoch: [0] Loss: [2.3118672370910645]
2019-04-07 21:21:22 INFO     Batch: [4/120] Epoch: [0] Loss: [2.3112049102783203]
2019-04-07 21:21:22 INFO     Batch: [5/120] Epoch: [0] Loss: [2.310961683591207]
2019-04-07 21:21:22 INFO     Batch: [6/120] Epoch: [0] Loss: [2.3099217414855957]
2019-04-07 21:21:23 INFO     Batch: [7/120] Epoch: [0] Loss: [2.309286803007126]
2019-04-07 21:21:23 INFO     Batch: [8/120] Epoch: [0] Loss: [2.3092629114786782]
2019-04-07 21:21:23 INFO     Batch: [9/120] Epoch: [0] Loss: [2.308738851547241]
2019-04-07 21:21:23 INFO     Batch: [10/120] Epoch: [0] Loss: [2.3084594986655493]
2019-04-07 21:21:23 INFO     Batch: [11/120] Epoch: [0] Loss: [2.308164815107981]
2019-04-07 21:21:24 INFO     Batch: [12/120] Epoch: [0] Loss: [2.3075796274038463]
2019-04-07 21:21:24 INFO     Batch: [13/120] Epoch: [0] Loss: [2.306955712182181]
2019-04-07 21:21:24 INFO     Batch: [14/120] Epoch: [0] Loss: [2.3065608978271483]
2019-04-07 21:21:24 INFO     Batch: [15/120] Epoch: [0] Loss: [2.3063708394765854]
2019-04-07 21:21:24 INFO     Batch: [16/120] Epoch: [0] Loss: [2.306158893248614]
2019-04-07 21:21:25 INFO     Batch: [17/120] Epoch: [0] Loss: [2.3057856957117715]
2019-04-07 21:21:25 INFO     Batch: [18/120] Epoch: [0] Loss: [2.3054295715532804]
2019-04-07 21:21:25 INFO     Batch: [19/120] Epoch: [0] Loss: [2.3050180792808534]
2019-04-07 21:21:25 INFO     Batch: [20/120] Epoch: [0] Loss: [2.304793357849121]
2019-04-07 21:21:25 INFO     Batch: [21/120] Epoch: [0] Loss: [2.304484096440402]
2019-04-07 21:21:26 INFO     Batch: [22/120] Epoch: [0] Loss: [2.304082507672517]
