2019-07-07 17:01:32 INFO     Loading Data
2019-07-07 17:01:33 INFO     Model Setting Up
2019-07-07 17:01:39 INFO     train_dir : [../dataset/mnist/train]
2019-07-07 17:01:39 INFO     test_dir : [../dataset/mnist/test]
2019-07-07 17:01:39 INFO     save_dir : [./save]
2019-07-07 17:01:39 INFO     gpu : [3]
2019-07-07 17:01:39 INFO     num_epochs : [300]
2019-07-07 17:01:39 INFO     batch_size : [256]
2019-07-07 17:01:39 INFO     num_points : [512]
2019-07-07 17:01:39 INFO     visualize : [False]
2019-07-07 17:01:39 INFO     log_interval : [1000]
2019-07-07 17:01:39 INFO     save_interval : [20]
2019-07-07 17:01:39 INFO     baselr : [5e-05]
2019-07-07 17:01:39 INFO     density_radius : [0.2]
2019-07-07 17:01:39 INFO     num_grids : [3]
2019-07-07 17:01:39 INFO     base_radius : [1]
2019-07-07 17:01:39 INFO     static_sigma : [0.05]
2019-07-07 17:01:39 INFO     use_static_sigma : [False]
2019-07-07 17:01:39 INFO     use_weights : [False]
2019-07-07 17:01:39 INFO     sigma_layer_diff : [True]
2019-07-07 17:01:39 INFO     feature_out1 : [8]
2019-07-07 17:01:39 INFO     feature_out2 : [16]
2019-07-07 17:01:39 INFO     feature_out3 : [32]
2019-07-07 17:01:39 INFO     feature_out4 : [64]
2019-07-07 17:01:39 INFO     feature_out5 : [128]
2019-07-07 17:01:39 INFO     num_classes : [10]
2019-07-07 17:01:39 INFO     num_so3_layers : [3]
2019-07-07 17:01:39 INFO     bandwidth_0 : [10]
2019-07-07 17:01:39 INFO     bandwidth_out1 : [10]
2019-07-07 17:01:39 INFO     bandwidth_out2 : [8]
2019-07-07 17:01:39 INFO     bandwidth_out3 : [6]
2019-07-07 17:01:39 INFO     bandwidth_out4 : [4]
2019-07-07 17:01:39 INFO     bandwidth_out5 : [2]
2019-07-07 17:01:39 INFO     resume_training : [0]
2019-07-07 17:01:39 INFO     Start Training
2019-07-07 17:01:46 INFO     Batch: [0/235] Epoch: [0] Loss: [2.3176651000976562]
2019-07-07 17:01:46 INFO     Batch: [1/235] Epoch: [0] Loss: [2.3280372619628906]
2019-07-07 17:01:46 INFO     Batch: [2/235] Epoch: [0] Loss: [2.3277951081593833]
2019-07-07 17:01:47 INFO     Batch: [3/235] Epoch: [0] Loss: [2.328321158885956]
2019-07-07 17:01:47 INFO     Batch: [4/235] Epoch: [0] Loss: [2.330004262924194]
2019-07-07 17:01:47 INFO     Batch: [5/235] Epoch: [0] Loss: [2.3277602195739746]
2019-07-07 17:01:47 INFO     Batch: [6/235] Epoch: [0] Loss: [2.3206396443503245]
2019-07-07 17:01:48 INFO     Batch: [7/235] Epoch: [0] Loss: [2.317704439163208]
2019-07-07 17:01:48 INFO     Batch: [8/235] Epoch: [0] Loss: [2.314356380038791]
2019-07-07 17:01:48 INFO     Batch: [9/235] Epoch: [0] Loss: [2.310940718650818]
2019-07-07 17:01:49 INFO     Batch: [10/235] Epoch: [0] Loss: [2.3091537952423096]
2019-07-07 17:01:49 INFO     Batch: [11/235] Epoch: [0] Loss: [2.305977463722229]
2019-07-07 17:01:49 INFO     Batch: [12/235] Epoch: [0] Loss: [2.303557982811561]
2019-07-07 17:01:49 INFO     Batch: [13/235] Epoch: [0] Loss: [2.301996043750218]
2019-07-07 17:01:50 INFO     Batch: [14/235] Epoch: [0] Loss: [2.301016346613566]
2019-07-07 17:01:50 INFO     Batch: [15/235] Epoch: [0] Loss: [2.2964390218257904]
2019-07-07 17:01:50 INFO     Batch: [16/235] Epoch: [0] Loss: [2.2939836698419906]
2019-07-07 17:01:51 INFO     Batch: [17/235] Epoch: [0] Loss: [2.2898431883917914]
2019-07-07 17:01:51 INFO     Batch: [18/235] Epoch: [0] Loss: [2.2883731565977397]
2019-07-07 17:01:51 INFO     Batch: [19/235] Epoch: [0] Loss: [2.2868236780166624]
2019-07-07 17:01:51 INFO     Batch: [20/235] Epoch: [0] Loss: [2.283676090694609]
2019-07-07 17:01:52 INFO     Batch: [21/235] Epoch: [0] Loss: [2.2826393951069224]
2019-07-07 17:01:52 INFO     Batch: [22/235] Epoch: [0] Loss: [2.2795309916786524]
2019-07-07 17:01:52 INFO     Batch: [23/235] Epoch: [0] Loss: [2.278457671403885]
2019-07-07 17:01:53 INFO     Batch: [24/235] Epoch: [0] Loss: [2.2753592109680176]
2019-07-07 17:01:53 INFO     Batch: [25/235] Epoch: [0] Loss: [2.272076570070707]
2019-07-07 17:01:53 INFO     Batch: [26/235] Epoch: [0] Loss: [2.2693661672097667]
2019-07-07 17:01:53 INFO     Batch: [27/235] Epoch: [0] Loss: [2.2661419255392894]
2019-07-07 17:01:54 INFO     Batch: [28/235] Epoch: [0] Loss: [2.2642388014957824]
2019-07-07 17:01:54 INFO     Batch: [29/235] Epoch: [0] Loss: [2.2616787830988567]
2019-07-07 17:01:54 INFO     Batch: [30/235] Epoch: [0] Loss: [2.2593205052037395]
2019-07-07 17:01:55 INFO     Batch: [31/235] Epoch: [0] Loss: [2.2579333782196045]
2019-07-07 17:01:55 INFO     Batch: [32/235] Epoch: [0] Loss: [2.2559825507077305]
2019-07-07 17:01:55 INFO     Batch: [33/235] Epoch: [0] Loss: [2.2533237303004547]
