2019-04-07 23:16:11 INFO     Loading Data
2019-04-07 23:16:12 INFO     Model Setting Up
2019-04-07 23:16:18 INFO     train_dir : [../mnist/train]
2019-04-07 23:16:18 INFO     test_dir : [../mnist/test]
2019-04-07 23:16:18 INFO     save_dir : [./save]
2019-04-07 23:16:18 INFO     num_epochs : [250]
2019-04-07 23:16:18 INFO     batch_size : [500]
2019-04-07 23:16:18 INFO     num_points : [512]
2019-04-07 23:16:18 INFO     sigma : [0.05]
2019-04-07 23:16:18 INFO     log_interval : [1000]
2019-04-07 23:16:18 INFO     save_interval : [50]
2019-04-07 23:16:18 INFO     baselr : [5e-05]
2019-04-07 23:16:18 INFO     density_radius : [0.2]
2019-04-07 23:16:18 INFO     feature_out1 : [8]
2019-04-07 23:16:18 INFO     feature_out2 : [16]
2019-04-07 23:16:18 INFO     feature_out3 : [32]
2019-04-07 23:16:18 INFO     feature_out4 : [64]
2019-04-07 23:16:18 INFO     feature_out5 : [128]
2019-04-07 23:16:18 INFO     num_classes : [10]
2019-04-07 23:16:18 INFO     bandwidth_0 : [10]
2019-04-07 23:16:18 INFO     bandwidth_out1 : [10]
2019-04-07 23:16:18 INFO     bandwidth_out2 : [8]
2019-04-07 23:16:18 INFO     bandwidth_out3 : [6]
2019-04-07 23:16:18 INFO     bandwidth_out4 : [4]
2019-04-07 23:16:18 INFO     bandwidth_out5 : [2]
2019-04-07 23:16:18 INFO     resume_training : [0]
2019-04-07 23:16:18 INFO     Start Training
2019-04-07 23:16:18 INFO     Saved model checkpoints into ./save/2019-04-07_23-16-18-model.ckpt...
2019-04-07 23:16:23 INFO     Batch: [0/120] Epoch: [0] Loss: [2.316748857498169]
2019-04-07 23:16:24 INFO     Batch: [1/120] Epoch: [0] Loss: [2.3223929405212402]
2019-04-07 23:16:25 INFO     Batch: [2/120] Epoch: [0] Loss: [2.322317441304525]
2019-04-07 23:16:25 INFO     Batch: [3/120] Epoch: [0] Loss: [2.3184452056884766]
2019-04-07 23:16:25 INFO     Batch: [4/120] Epoch: [0] Loss: [2.318865346908569]
2019-04-07 23:16:26 INFO     Batch: [5/120] Epoch: [0] Loss: [2.317903677622477]
2019-04-07 23:16:26 INFO     Batch: [6/120] Epoch: [0] Loss: [2.3177651337214877]
2019-04-07 23:16:26 INFO     Batch: [7/120] Epoch: [0] Loss: [2.316100835800171]
2019-04-07 23:16:26 INFO     Batch: [8/120] Epoch: [0] Loss: [2.3150284555223255]
2019-04-07 23:16:27 INFO     Batch: [9/120] Epoch: [0] Loss: [2.31468665599823]
2019-04-07 23:16:27 INFO     Batch: [10/120] Epoch: [0] Loss: [2.314082319086248]
2019-04-07 23:16:27 INFO     Batch: [11/120] Epoch: [0] Loss: [2.313415507475535]
2019-04-07 23:16:28 INFO     Batch: [12/120] Epoch: [0] Loss: [2.3133116502028246]
2019-04-07 23:16:28 INFO     Batch: [13/120] Epoch: [0] Loss: [2.3123878070286343]
2019-04-07 23:16:28 INFO     Batch: [14/120] Epoch: [0] Loss: [2.3121708234151206]
2019-04-07 23:16:29 INFO     Batch: [15/120] Epoch: [0] Loss: [2.311182603240013]
2019-04-07 23:16:29 INFO     Batch: [16/120] Epoch: [0] Loss: [2.3110121418448055]
2019-04-07 23:16:29 INFO     Batch: [17/120] Epoch: [0] Loss: [2.310682521926032]
2019-04-07 23:16:30 INFO     Batch: [18/120] Epoch: [0] Loss: [2.3104941844940186]
2019-04-07 23:16:30 INFO     Batch: [19/120] Epoch: [0] Loss: [2.309990847110748]
2019-04-07 23:16:30 INFO     Batch: [20/120] Epoch: [0] Loss: [2.3094515914008733]
2019-04-07 23:16:31 INFO     Batch: [21/120] Epoch: [0] Loss: [2.308442159132524]
2019-04-07 23:16:31 INFO     Batch: [22/120] Epoch: [0] Loss: [2.3081295593925146]
2019-04-07 23:16:31 INFO     Batch: [23/120] Epoch: [0] Loss: [2.307600865761439]
2019-04-07 23:16:32 INFO     Batch: [24/120] Epoch: [0] Loss: [2.306828680038452]
2019-04-07 23:16:32 INFO     Batch: [25/120] Epoch: [0] Loss: [2.306451311478248]
2019-04-07 23:16:32 INFO     Batch: [26/120] Epoch: [0] Loss: [2.3061385331330477]
2019-04-07 23:16:32 INFO     Batch: [27/120] Epoch: [0] Loss: [2.3055418133735657]
2019-04-07 23:16:33 INFO     Batch: [28/120] Epoch: [0] Loss: [2.3052353365667937]
2019-04-07 23:16:33 INFO     Batch: [29/120] Epoch: [0] Loss: [2.3046798785527547]
2019-04-07 23:16:33 INFO     Batch: [30/120] Epoch: [0] Loss: [2.3041792761894966]
2019-04-07 23:16:34 INFO     Batch: [31/120] Epoch: [0] Loss: [2.3037082627415657]
2019-04-07 23:16:34 INFO     Batch: [32/120] Epoch: [0] Loss: [2.303218610358961]
2019-04-07 23:16:34 INFO     Batch: [33/120] Epoch: [0] Loss: [2.302788320709677]
2019-04-07 23:16:35 INFO     Batch: [34/120] Epoch: [0] Loss: [2.3022948469434468]
2019-04-07 23:16:35 INFO     Batch: [35/120] Epoch: [0] Loss: [2.3018278810713024]
2019-04-07 23:16:35 INFO     Batch: [36/120] Epoch: [0] Loss: [2.301355619688292]
2019-04-07 23:16:36 INFO     Batch: [37/120] Epoch: [0] Loss: [2.3008794470837244]
2019-04-07 23:16:36 INFO     Batch: [38/120] Epoch: [0] Loss: [2.3002211313981276]
2019-04-07 23:16:36 INFO     Batch: [39/120] Epoch: [0] Loss: [2.299821901321411]
2019-04-07 23:16:37 INFO     Batch: [40/120] Epoch: [0] Loss: [2.2992722232167315]
2019-04-07 23:16:37 INFO     Batch: [41/120] Epoch: [0] Loss: [2.298539547693162]
2019-04-07 23:16:37 INFO     Batch: [42/120] Epoch: [0] Loss: [2.297968321068342]
2019-04-07 23:16:38 INFO     Batch: [43/120] Epoch: [0] Loss: [2.297559602694078]
2019-04-07 23:16:38 INFO     Batch: [44/120] Epoch: [0] Loss: [2.296917184193929]
2019-04-07 23:16:38 INFO     Batch: [45/120] Epoch: [0] Loss: [2.2964522786762402]
2019-04-07 23:16:39 INFO     Batch: [46/120] Epoch: [0] Loss: [2.296112922911948]
2019-04-07 23:16:39 INFO     Batch: [47/120] Epoch: [0] Loss: [2.2955073515574136]
2019-04-07 23:16:39 INFO     Batch: [48/120] Epoch: [0] Loss: [2.2952107069443684]
2019-04-07 23:16:39 INFO     Batch: [49/120] Epoch: [0] Loss: [2.29481511592865]
2019-04-07 23:16:40 INFO     Batch: [50/120] Epoch: [0] Loss: [2.2943062221302704]
2019-04-07 23:16:40 INFO     Batch: [51/120] Epoch: [0] Loss: [2.2938793943478513]
2019-04-07 23:16:40 INFO     Batch: [52/120] Epoch: [0] Loss: [2.293323759762746]
2019-04-07 23:16:41 INFO     Batch: [53/120] Epoch: [0] Loss: [2.292796360121833]
2019-04-07 23:16:41 INFO     Batch: [54/120] Epoch: [0] Loss: [2.2922813068736683]
2019-04-07 23:16:41 INFO     Batch: [55/120] Epoch: [0] Loss: [2.291883251496724]
2019-04-07 23:16:42 INFO     Batch: [56/120] Epoch: [0] Loss: [2.291453712864926]
2019-04-07 23:16:42 INFO     Batch: [57/120] Epoch: [0] Loss: [2.290991885908719]
2019-04-07 23:16:42 INFO     Batch: [58/120] Epoch: [0] Loss: [2.2902274616694047]
2019-04-07 23:16:43 INFO     Batch: [59/120] Epoch: [0] Loss: [2.289662953217824]
2019-04-07 23:16:43 INFO     Batch: [60/120] Epoch: [0] Loss: [2.2890955659209706]
2019-04-07 23:16:43 INFO     Batch: [61/120] Epoch: [0] Loss: [2.2884810470765635]
2019-04-07 23:16:44 INFO     Batch: [62/120] Epoch: [0] Loss: [2.287873597372146]
2019-04-07 23:16:44 INFO     Batch: [63/120] Epoch: [0] Loss: [2.287424188107252]
2019-04-07 23:16:44 INFO     Batch: [64/120] Epoch: [0] Loss: [2.2869034437032845]
2019-04-07 23:16:45 INFO     Batch: [65/120] Epoch: [0] Loss: [2.2862110715923887]
2019-04-07 23:16:45 INFO     Batch: [66/120] Epoch: [0] Loss: [2.2855489004903764]
2019-04-07 23:16:45 INFO     Batch: [67/120] Epoch: [0] Loss: [2.285048081594355]
2019-04-07 23:16:45 INFO     Batch: [68/120] Epoch: [0] Loss: [2.2845833094223686]
2019-04-07 23:16:46 INFO     Batch: [69/120] Epoch: [0] Loss: [2.2840971878596714]
2019-04-07 23:16:46 INFO     Batch: [70/120] Epoch: [0] Loss: [2.2835158495835857]
2019-04-07 23:16:46 INFO     Batch: [71/120] Epoch: [0] Loss: [2.2829427123069763]
2019-04-07 23:16:47 INFO     Batch: [72/120] Epoch: [0] Loss: [2.282424890831725]
2019-04-07 23:16:47 INFO     Batch: [73/120] Epoch: [0] Loss: [2.281860664084151]
2019-04-07 23:16:47 INFO     Batch: [74/120] Epoch: [0] Loss: [2.2812531566619874]
2019-04-07 23:16:48 INFO     Batch: [75/120] Epoch: [0] Loss: [2.280786715055767]
2019-04-07 23:16:48 INFO     Batch: [76/120] Epoch: [0] Loss: [2.280314755130124]
2019-04-07 23:16:48 INFO     Batch: [77/120] Epoch: [0] Loss: [2.2797402968773475]
2019-04-07 23:16:49 INFO     Batch: [78/120] Epoch: [0] Loss: [2.2791336789915833]
2019-04-07 23:16:49 INFO     Batch: [79/120] Epoch: [0] Loss: [2.2785767734050753]
2019-04-07 23:16:49 INFO     Batch: [80/120] Epoch: [0] Loss: [2.2779843365704573]
2019-04-07 23:16:50 INFO     Batch: [81/120] Epoch: [0] Loss: [2.277474952907097]
2019-04-07 23:16:50 INFO     Batch: [82/120] Epoch: [0] Loss: [2.276904930551368]
2019-04-07 23:16:50 INFO     Batch: [83/120] Epoch: [0] Loss: [2.2764213737987338]
2019-04-07 23:16:51 INFO     Batch: [84/120] Epoch: [0] Loss: [2.275879669189453]
2019-04-07 23:16:51 INFO     Batch: [85/120] Epoch: [0] Loss: [2.275276361509811]
2019-04-07 23:16:51 INFO     Batch: [86/120] Epoch: [0] Loss: [2.2747608272508644]
2019-04-07 23:16:51 INFO     Batch: [87/120] Epoch: [0] Loss: [2.274339012124322]
2019-04-07 23:16:52 INFO     Batch: [88/120] Epoch: [0] Loss: [2.273815149671576]
2019-04-07 23:16:52 INFO     Batch: [89/120] Epoch: [0] Loss: [2.2732355965508355]
2019-04-07 23:16:52 INFO     Batch: [90/120] Epoch: [0] Loss: [2.2726868849534254]
2019-04-07 23:16:53 INFO     Batch: [91/120] Epoch: [0] Loss: [2.272194574708524]
2019-04-07 23:16:53 INFO     Batch: [92/120] Epoch: [0] Loss: [2.271499095424529]
2019-04-07 23:16:53 INFO     Batch: [93/120] Epoch: [0] Loss: [2.2709700198883707]
2019-04-07 23:16:54 INFO     Batch: [94/120] Epoch: [0] Loss: [2.270512114073101]
2019-04-07 23:16:54 INFO     Batch: [95/120] Epoch: [0] Loss: [2.2699640368421874]
2019-04-07 23:16:54 INFO     Batch: [96/120] Epoch: [0] Loss: [2.269335444440547]
2019-04-07 23:16:55 INFO     Batch: [97/120] Epoch: [0] Loss: [2.268874635501784]
2019-04-07 23:16:55 INFO     Batch: [98/120] Epoch: [0] Loss: [2.268385571662826]
2019-04-07 23:16:55 INFO     Batch: [99/120] Epoch: [0] Loss: [2.2677924370765687]
2019-04-07 23:16:56 INFO     Batch: [100/120] Epoch: [0] Loss: [2.2672457364526126]
2019-04-07 23:16:56 INFO     Batch: [101/120] Epoch: [0] Loss: [2.2666379096461275]
2019-04-07 23:16:56 INFO     Batch: [102/120] Epoch: [0] Loss: [2.266186603064676]
2019-04-07 23:16:57 INFO     Batch: [103/120] Epoch: [0] Loss: [2.265572123802625]
2019-04-07 23:16:57 INFO     Batch: [104/120] Epoch: [0] Loss: [2.265024557567778]
2019-04-07 23:16:57 INFO     Batch: [105/120] Epoch: [0] Loss: [2.26449058640678]
2019-04-07 23:16:57 INFO     Batch: [106/120] Epoch: [0] Loss: [2.2639454436079363]
2019-04-07 23:16:58 INFO     Batch: [107/120] Epoch: [0] Loss: [2.2633408661241883]
2019-04-07 23:16:58 INFO     Batch: [108/120] Epoch: [0] Loss: [2.2627762326406775]
2019-04-07 23:16:58 INFO     Batch: [109/120] Epoch: [0] Loss: [2.2622600945559417]
2019-04-07 23:16:59 INFO     Batch: [110/120] Epoch: [0] Loss: [2.261757992409371]
2019-04-07 23:16:59 INFO     Batch: [111/120] Epoch: [0] Loss: [2.2613206250326976]
2019-04-07 23:16:59 INFO     Batch: [112/120] Epoch: [0] Loss: [2.2607119315493422]
2019-04-07 23:17:00 INFO     Batch: [113/120] Epoch: [0] Loss: [2.260155989412676]
2019-04-07 23:17:00 INFO     Batch: [114/120] Epoch: [0] Loss: [2.259523292209791]
2019-04-07 23:17:00 INFO     Batch: [115/120] Epoch: [0] Loss: [2.2589763444045494]
2019-04-07 23:17:01 INFO     Batch: [116/120] Epoch: [0] Loss: [2.258451190769163]
2019-04-07 23:17:01 INFO     Batch: [117/120] Epoch: [0] Loss: [2.257922128095465]
2019-04-07 23:17:01 INFO     Batch: [118/120] Epoch: [0] Loss: [2.257371217262845]
2019-04-07 23:17:02 INFO     Batch: [119/120] Epoch: [0] Loss: [2.256800564130147]
2019-04-07 23:17:04 INFO     **************** Epoch: [0/250] Accuracy: [0.25836363636363635] ****************

2019-04-07 23:17:04 INFO     Batch: [0/120] Epoch: [1] Loss: [2.1728129386901855]
2019-04-07 23:17:05 INFO     Batch: [1/120] Epoch: [1] Loss: [2.173729181289673]
2019-04-07 23:17:05 INFO     Batch: [2/120] Epoch: [1] Loss: [2.1745944817860923]
2019-04-07 23:17:05 INFO     Batch: [3/120] Epoch: [1] Loss: [2.1813268661499023]
2019-04-07 23:17:06 INFO     Batch: [4/120] Epoch: [1] Loss: [2.1833877086639406]
2019-04-07 23:17:06 INFO     Batch: [5/120] Epoch: [1] Loss: [2.1812607844670615]
2019-04-07 23:17:06 INFO     Batch: [6/120] Epoch: [1] Loss: [2.1805973734174455]
2019-04-07 23:17:07 INFO     Batch: [7/120] Epoch: [1] Loss: [2.1816446781158447]
2019-04-07 23:17:07 INFO     Batch: [8/120] Epoch: [1] Loss: [2.1815710067749023]
2019-04-07 23:17:07 INFO     Batch: [9/120] Epoch: [1] Loss: [2.180888795852661]
2019-04-07 23:17:08 INFO     Batch: [10/120] Epoch: [1] Loss: [2.180835485458374]
2019-04-07 23:17:08 INFO     Batch: [11/120] Epoch: [1] Loss: [2.179844876130422]
2019-04-07 23:17:08 INFO     Batch: [12/120] Epoch: [1] Loss: [2.179272413253784]
2019-04-07 23:17:08 INFO     Batch: [13/120] Epoch: [1] Loss: [2.177880644798279]
2019-04-07 23:17:09 INFO     Batch: [14/120] Epoch: [1] Loss: [2.177569516499837]
2019-04-07 23:17:09 INFO     Batch: [15/120] Epoch: [1] Loss: [2.17685329914093]
2019-04-07 23:17:09 INFO     Batch: [16/120] Epoch: [1] Loss: [2.1759933022891773]
