2019-07-12 02:19:03 INFO     Loading Data
2019-07-12 02:19:07 INFO     Model Setting Up
2019-07-12 02:19:43 INFO     train_dir : [../dataset/mnist/train]
2019-07-12 02:19:43 INFO     test_dir : [../dataset/mnist/test]
2019-07-12 02:19:43 INFO     save_dir : [./save]
2019-07-12 02:19:43 INFO     gpu : [4]
2019-07-12 02:19:43 INFO     num_epochs : [300]
2019-07-12 02:19:43 INFO     batch_size : [40]
2019-07-12 02:19:43 INFO     num_points : [512]
2019-07-12 02:19:43 INFO     visualize : [False]
2019-07-12 02:19:43 INFO     log_interval : [1000]
2019-07-12 02:19:43 INFO     save_interval : [20]
2019-07-12 02:19:43 INFO     baselr : [5e-05]
2019-07-12 02:19:43 INFO     density_radius : [0.2]
2019-07-12 02:19:43 INFO     rotate_deflection : [0.1]
2019-07-12 02:19:43 INFO     num_grids : [3]
2019-07-12 02:19:43 INFO     base_radius : [1]
2019-07-12 02:19:43 INFO     static_sigma : [0.05]
2019-07-12 02:19:43 INFO     use_static_sigma : [False]
2019-07-12 02:19:43 INFO     use_weights : [False]
2019-07-12 02:19:43 INFO     sigma_layer_diff : [True]
2019-07-12 02:19:43 INFO     feature_out1 : [8]
2019-07-12 02:19:43 INFO     feature_out2 : [16]
2019-07-12 02:19:43 INFO     feature_out3 : [32]
2019-07-12 02:19:43 INFO     feature_out4 : [64]
2019-07-12 02:19:43 INFO     feature_out5 : [128]
2019-07-12 02:19:43 INFO     num_classes : [10]
2019-07-12 02:19:43 INFO     num_so3_layers : [3]
2019-07-12 02:19:43 INFO     bandwidth_0 : [10]
2019-07-12 02:19:43 INFO     bandwidth_out1 : [10]
2019-07-12 02:19:43 INFO     bandwidth_out2 : [8]
2019-07-12 02:19:43 INFO     bandwidth_out3 : [6]
2019-07-12 02:19:43 INFO     bandwidth_out4 : [4]
2019-07-12 02:19:43 INFO     bandwidth_out5 : [2]
2019-07-12 02:19:43 INFO     resume_training : [0]
2019-07-12 02:19:43 INFO     Start Training
2019-07-12 02:20:22 INFO     Batch: [0/1500] Epoch: [0] Loss: [2.33406400680542]
2019-07-12 02:20:26 INFO     Batch: [1/1500] Epoch: [0] Loss: [2.355360507965088]
2019-07-12 02:20:35 INFO     Batch: [2/1500] Epoch: [0] Loss: [2.3621912002563477]
2019-07-12 02:20:37 INFO     Batch: [3/1500] Epoch: [0] Loss: [2.3535690903663635]
2019-07-12 02:20:38 INFO     Batch: [4/1500] Epoch: [0] Loss: [2.3607476711273194]
2019-07-12 02:20:39 INFO     Batch: [5/1500] Epoch: [0] Loss: [2.3578380346298218]
2019-07-12 02:20:40 INFO     Batch: [6/1500] Epoch: [0] Loss: [2.355211223874773]
2019-07-12 02:20:42 INFO     Batch: [7/1500] Epoch: [0] Loss: [2.3544619977474213]
2019-07-12 02:20:43 INFO     Batch: [8/1500] Epoch: [0] Loss: [2.3501824802822537]
2019-07-12 02:20:44 INFO     Batch: [9/1500] Epoch: [0] Loss: [2.345622730255127]
2019-07-12 02:20:45 INFO     Batch: [10/1500] Epoch: [0] Loss: [2.3504353003068403]
2019-07-12 02:20:45 INFO     Batch: [11/1500] Epoch: [0] Loss: [2.3489228884379068]
2019-07-12 02:20:46 INFO     Batch: [12/1500] Epoch: [0] Loss: [2.347414933718168]
2019-07-12 02:20:47 INFO     Batch: [13/1500] Epoch: [0] Loss: [2.34613675730569]
2019-07-12 02:20:48 INFO     Batch: [14/1500] Epoch: [0] Loss: [2.345223824183146]
2019-07-12 02:20:48 INFO     Batch: [15/1500] Epoch: [0] Loss: [2.341262996196747]
2019-07-12 02:20:49 INFO     Batch: [16/1500] Epoch: [0] Loss: [2.34047532081604]
2019-07-12 02:20:50 INFO     Batch: [17/1500] Epoch: [0] Loss: [2.338327315118578]
2019-07-12 02:20:51 INFO     Batch: [18/1500] Epoch: [0] Loss: [2.3385680976666903]
2019-07-12 02:20:52 INFO     Batch: [19/1500] Epoch: [0] Loss: [2.336804151535034]
2019-07-12 02:20:52 INFO     Batch: [20/1500] Epoch: [0] Loss: [2.3384475708007812]
2019-07-12 02:20:53 INFO     Batch: [21/1500] Epoch: [0] Loss: [2.3404328389601274]
2019-07-12 02:20:54 INFO     Batch: [22/1500] Epoch: [0] Loss: [2.337642545285432]
2019-07-12 02:20:55 INFO     Batch: [23/1500] Epoch: [0] Loss: [2.33616175254186]
2019-07-12 02:20:56 INFO     Batch: [24/1500] Epoch: [0] Loss: [2.334152412414551]
2019-07-12 02:20:57 INFO     Batch: [25/1500] Epoch: [0] Loss: [2.334387944294856]
2019-07-12 02:20:58 INFO     Batch: [26/1500] Epoch: [0] Loss: [2.3337154300124556]
2019-07-12 02:20:58 INFO     Batch: [27/1500] Epoch: [0] Loss: [2.3317473105021884]
2019-07-12 02:20:59 INFO     Batch: [28/1500] Epoch: [0] Loss: [2.330077056227059]
2019-07-12 02:21:00 INFO     Batch: [29/1500] Epoch: [0] Loss: [2.3279134114583333]
2019-07-12 02:21:01 INFO     Batch: [30/1500] Epoch: [0] Loss: [2.328014535288657]
2019-07-12 02:21:02 INFO     Batch: [31/1500] Epoch: [0] Loss: [2.3268043026328087]
2019-07-12 02:21:02 INFO     Batch: [32/1500] Epoch: [0] Loss: [2.3262289437380703]
2019-07-12 02:21:03 INFO     Batch: [33/1500] Epoch: [0] Loss: [2.324964018429027]
2019-07-12 02:21:04 INFO     Batch: [34/1500] Epoch: [0] Loss: [2.32377723966326]
2019-07-12 02:21:04 INFO     Batch: [35/1500] Epoch: [0] Loss: [2.32355440987481]
2019-07-12 02:21:05 INFO     Batch: [36/1500] Epoch: [0] Loss: [2.3220254215034277]
2019-07-12 02:21:06 INFO     Batch: [37/1500] Epoch: [0] Loss: [2.3210367717240987]
2019-07-12 02:21:06 INFO     Batch: [38/1500] Epoch: [0] Loss: [2.320772287173149]
2019-07-12 02:21:07 INFO     Batch: [39/1500] Epoch: [0] Loss: [2.320419931411743]
2019-07-12 02:21:08 INFO     Batch: [40/1500] Epoch: [0] Loss: [2.31934629998556]
2019-07-12 02:21:08 INFO     Batch: [41/1500] Epoch: [0] Loss: [2.318238848731631]
2019-07-12 02:21:09 INFO     Batch: [42/1500] Epoch: [0] Loss: [2.3183079375777136]
2019-07-12 02:21:10 INFO     Batch: [43/1500] Epoch: [0] Loss: [2.317853206937963]
2019-07-12 02:21:10 INFO     Batch: [44/1500] Epoch: [0] Loss: [2.316961908340454]
2019-07-12 02:21:11 INFO     Batch: [45/1500] Epoch: [0] Loss: [2.315713317497917]
2019-07-12 02:21:12 INFO     Batch: [46/1500] Epoch: [0] Loss: [2.314556918245681]
2019-07-12 02:21:12 INFO     Batch: [47/1500] Epoch: [0] Loss: [2.314115603764852]
2019-07-12 02:21:13 INFO     Batch: [48/1500] Epoch: [0] Loss: [2.3137740018416424]
2019-07-12 02:21:14 INFO     Batch: [49/1500] Epoch: [0] Loss: [2.313210196495056]
2019-07-12 02:21:14 INFO     Batch: [50/1500] Epoch: [0] Loss: [2.312006337969911]
2019-07-12 02:21:15 INFO     Batch: [51/1500] Epoch: [0] Loss: [2.3111175344540524]
2019-07-12 02:21:16 INFO     Batch: [52/1500] Epoch: [0] Loss: [2.310685891025471]
