2019-04-01 16:40:36 INFO     Loading Data
2019-04-01 16:40:37 INFO     Model Setting Up
2019-04-01 16:40:47 INFO     Start Training
2019-04-01 16:40:57 INFO     Batch: [0/120] Epoch: [0] Loss: [2.3085570335388184]
2019-04-01 16:40:59 INFO     Accuracy: [0.10945454545454547]

2019-04-01 16:40:59 INFO     Batch: [1/120] Epoch: [0] Loss: [2.307449698448181]
2019-04-01 16:41:00 INFO     Batch: [2/120] Epoch: [0] Loss: [2.3073577086130777]
2019-04-01 16:41:00 INFO     Batch: [3/120] Epoch: [0] Loss: [2.307947874069214]
2019-04-01 16:41:00 INFO     Batch: [4/120] Epoch: [0] Loss: [2.3073544025421144]
2019-04-01 16:41:01 INFO     Batch: [5/120] Epoch: [0] Loss: [2.307511846224467]
2019-04-01 16:41:01 INFO     Batch: [6/120] Epoch: [0] Loss: [2.307096106665475]
2019-04-01 16:41:01 INFO     Batch: [7/120] Epoch: [0] Loss: [2.3062905371189117]
2019-04-01 16:41:01 INFO     Batch: [8/120] Epoch: [0] Loss: [2.30633725060357]
2019-04-01 16:41:02 INFO     Batch: [9/120] Epoch: [0] Loss: [2.305993938446045]
2019-04-01 16:41:02 INFO     Batch: [10/120] Epoch: [0] Loss: [2.305980617349798]
2019-04-01 16:41:02 INFO     Batch: [11/120] Epoch: [0] Loss: [2.305858055750529]
2019-04-01 16:41:03 INFO     Batch: [12/120] Epoch: [0] Loss: [2.305733662385207]
2019-04-01 16:41:03 INFO     Batch: [13/120] Epoch: [0] Loss: [2.3053849765232632]
2019-04-01 16:41:03 INFO     Batch: [14/120] Epoch: [0] Loss: [2.3050904432932535]
2019-04-01 16:41:04 INFO     Batch: [15/120] Epoch: [0] Loss: [2.3048131614923477]
2019-04-01 16:41:04 INFO     Batch: [16/120] Epoch: [0] Loss: [2.304699042264153]
2019-04-01 16:41:04 INFO     Batch: [17/120] Epoch: [0] Loss: [2.304336534606086]
2019-04-01 16:41:04 INFO     Batch: [18/120] Epoch: [0] Loss: [2.304091717067518]
2019-04-01 16:41:05 INFO     Batch: [19/120] Epoch: [0] Loss: [2.304094874858856]
2019-04-01 16:41:05 INFO     Batch: [20/120] Epoch: [0] Loss: [2.3038875943138484]
2019-04-01 16:41:05 INFO     Batch: [21/120] Epoch: [0] Loss: [2.3035773147236216]
2019-04-01 16:41:06 INFO     Batch: [22/120] Epoch: [0] Loss: [2.303413660629936]
2019-04-01 16:41:06 INFO     Batch: [23/120] Epoch: [0] Loss: [2.3032133281230927]
2019-04-01 16:41:06 INFO     Batch: [24/120] Epoch: [0] Loss: [2.303037281036377]
2019-04-01 16:41:07 INFO     Batch: [25/120] Epoch: [0] Loss: [2.3026821338213406]
2019-04-01 16:41:07 INFO     Batch: [26/120] Epoch: [0] Loss: [2.302437658663149]
2019-04-01 16:41:07 INFO     Batch: [27/120] Epoch: [0] Loss: [2.3023614457675388]
2019-04-01 16:41:08 INFO     Batch: [28/120] Epoch: [0] Loss: [2.302171394742768]
2019-04-01 16:41:08 INFO     Batch: [29/120] Epoch: [0] Loss: [2.3019396464029946]
2019-04-01 16:41:08 INFO     Batch: [30/120] Epoch: [0] Loss: [2.3016395107392342]
2019-04-01 16:41:08 INFO     Batch: [31/120] Epoch: [0] Loss: [2.3013937696814537]
2019-04-01 16:41:09 INFO     Batch: [32/120] Epoch: [0] Loss: [2.3012258067275537]
2019-04-01 16:41:09 INFO     Batch: [33/120] Epoch: [0] Loss: [2.301047304097344]
2019-04-01 16:41:09 INFO     Batch: [34/120] Epoch: [0] Loss: [2.3008757659367154]
2019-04-01 16:41:10 INFO     Batch: [35/120] Epoch: [0] Loss: [2.300609005822076]
2019-04-01 16:41:10 INFO     Batch: [36/120] Epoch: [0] Loss: [2.3003262829136206]
2019-04-01 16:41:10 INFO     Batch: [37/120] Epoch: [0] Loss: [2.300070806553489]
2019-04-01 16:41:11 INFO     Batch: [38/120] Epoch: [0] Loss: [2.29988327393165]
2019-04-01 16:41:11 INFO     Batch: [39/120] Epoch: [0] Loss: [2.2997793316841126]
2019-04-01 16:41:11 INFO     Batch: [40/120] Epoch: [0] Loss: [2.299597885550522]
2019-04-01 16:41:12 INFO     Batch: [41/120] Epoch: [0] Loss: [2.2994050809315274]
2019-04-01 16:41:12 INFO     Batch: [42/120] Epoch: [0] Loss: [2.299186335053555]
2019-04-01 16:41:12 INFO     Batch: [43/120] Epoch: [0] Loss: [2.298925193873319]
2019-04-01 16:41:12 INFO     Batch: [44/120] Epoch: [0] Loss: [2.2987468666500517]
