2019-04-07 17:48:49 INFO     Loading Data
2019-04-07 17:48:50 INFO     Model Setting Up
2019-04-07 17:48:58 INFO     train_dir : [../mnist/train]
2019-04-07 17:48:58 INFO     test_dir : [../mnist/test]
2019-04-07 17:48:58 INFO     save_dir : [./save]
2019-04-07 17:48:58 INFO     num_epochs : [250]
2019-04-07 17:48:58 INFO     batch_size : [500]
2019-04-07 17:48:58 INFO     num_points : [512]
2019-04-07 17:48:58 INFO     sigma : [0.05]
2019-04-07 17:48:58 INFO     log_interval : [1000]
2019-04-07 17:48:58 INFO     save_interval : [50]
2019-04-07 17:48:58 INFO     baselr : [5e-05]
2019-04-07 17:48:58 INFO     density_radius : [0.2]
2019-04-07 17:48:58 INFO     feature_out1 : [8]
2019-04-07 17:48:58 INFO     feature_out2 : [16]
2019-04-07 17:48:58 INFO     feature_out3 : [32]
2019-04-07 17:48:58 INFO     feature_out4 : [64]
2019-04-07 17:48:58 INFO     feature_out5 : [128]
2019-04-07 17:48:58 INFO     num_classes : [10]
2019-04-07 17:48:58 INFO     bandwidth_0 : [10]
2019-04-07 17:48:58 INFO     bandwidth_out1 : [10]
2019-04-07 17:48:58 INFO     bandwidth_out2 : [8]
2019-04-07 17:48:58 INFO     bandwidth_out3 : [6]
2019-04-07 17:48:58 INFO     bandwidth_out4 : [4]
2019-04-07 17:48:58 INFO     bandwidth_out5 : [2]
2019-04-07 17:48:58 INFO     resume_training : [0]
2019-04-07 17:48:58 INFO     Start Training
2019-04-07 17:48:58 INFO     Saved model checkpoints into ./save/2019-04-07_17-48-58-model.ckpt...
2019-04-07 17:49:03 INFO     Batch: [0/120] Epoch: [0] Loss: [2.2975504398345947]
2019-04-07 17:49:03 INFO     Batch: [1/120] Epoch: [0] Loss: [2.2950870990753174]
2019-04-07 17:49:03 INFO     Batch: [2/120] Epoch: [0] Loss: [2.2950733502705893]
2019-04-07 17:49:04 INFO     Batch: [3/120] Epoch: [0] Loss: [2.2952590584754944]
2019-04-07 17:49:04 INFO     Batch: [4/120] Epoch: [0] Loss: [2.2943113803863526]
2019-04-07 17:49:04 INFO     Batch: [5/120] Epoch: [0] Loss: [2.293652892112732]
2019-04-07 17:49:04 INFO     Batch: [6/120] Epoch: [0] Loss: [2.2928535257067]
2019-04-07 17:49:04 INFO     Batch: [7/120] Epoch: [0] Loss: [2.292780190706253]
2019-04-07 17:49:05 INFO     Batch: [8/120] Epoch: [0] Loss: [2.291857878367106]
2019-04-07 17:49:05 INFO     Batch: [9/120] Epoch: [0] Loss: [2.2911404848098753]
2019-04-07 17:49:05 INFO     Batch: [10/120] Epoch: [0] Loss: [2.290334614840421]
2019-04-07 17:49:05 INFO     Batch: [11/120] Epoch: [0] Loss: [2.2893364429473877]
2019-04-07 17:49:05 INFO     Batch: [12/120] Epoch: [0] Loss: [2.288931443141057]
2019-04-07 17:49:06 INFO     Batch: [13/120] Epoch: [0] Loss: [2.2881217002868652]
2019-04-07 17:49:06 INFO     Batch: [14/120] Epoch: [0] Loss: [2.287377643585205]
2019-04-07 17:49:06 INFO     Batch: [15/120] Epoch: [0] Loss: [2.2867322862148285]
2019-04-07 17:49:06 INFO     Batch: [16/120] Epoch: [0] Loss: [2.2857676534091724]
2019-04-07 17:49:06 INFO     Batch: [17/120] Epoch: [0] Loss: [2.284809867540995]
2019-04-07 17:49:07 INFO     Batch: [18/120] Epoch: [0] Loss: [2.2839552352302954]
2019-04-07 17:49:07 INFO     Batch: [19/120] Epoch: [0] Loss: [2.2833134531974792]
