2019-07-12 04:35:47 INFO     Loading Data
2019-07-12 04:35:52 INFO     Model Setting Up
2019-07-12 04:36:02 INFO     train_dir : [../dataset/mnist/train]
2019-07-12 04:36:02 INFO     test_dir : [../dataset/mnist/test]
2019-07-12 04:36:02 INFO     save_dir : [./save]
2019-07-12 04:36:02 INFO     gpu : [5]
2019-07-12 04:36:02 INFO     num_epochs : [300]
2019-07-12 04:36:02 INFO     batch_size : [256]
2019-07-12 04:36:02 INFO     num_points : [512]
2019-07-12 04:36:02 INFO     visualize : [False]
2019-07-12 04:36:02 INFO     log_interval : [1000]
2019-07-12 04:36:02 INFO     save_interval : [20]
2019-07-12 04:36:02 INFO     baselr : [5e-05]
2019-07-12 04:36:02 INFO     density_radius : [0.2]
2019-07-12 04:36:02 INFO     num_grids : [3]
2019-07-12 04:36:02 INFO     base_radius : [1]
2019-07-12 04:36:02 INFO     static_sigma : [0.05]
2019-07-12 04:36:02 INFO     use_static_sigma : [False]
2019-07-12 04:36:02 INFO     use_weights : [False]
2019-07-12 04:36:02 INFO     sigma_layer_diff : [True]
2019-07-12 04:36:02 INFO     feature_out1 : [8]
2019-07-12 04:36:02 INFO     feature_out2 : [16]
2019-07-12 04:36:02 INFO     feature_out3 : [32]
2019-07-12 04:36:02 INFO     feature_out4 : [64]
2019-07-12 04:36:02 INFO     feature_out5 : [128]
2019-07-12 04:36:02 INFO     num_classes : [10]
2019-07-12 04:36:02 INFO     num_so3_layers : [3]
2019-07-12 04:36:02 INFO     bandwidth_0 : [10]
2019-07-12 04:36:02 INFO     bandwidth_out1 : [10]
2019-07-12 04:36:02 INFO     bandwidth_out2 : [8]
2019-07-12 04:36:02 INFO     bandwidth_out3 : [6]
2019-07-12 04:36:02 INFO     bandwidth_out4 : [4]
2019-07-12 04:36:02 INFO     bandwidth_out5 : [2]
2019-07-12 04:36:02 INFO     resume_training : [0]
2019-07-12 04:36:02 INFO     Start Training
2019-07-12 04:36:11 INFO     Batch: [0/235] Epoch: [0] Loss: [2.317852258682251]
2019-07-12 04:36:12 INFO     Batch: [1/235] Epoch: [0] Loss: [2.3180240392684937]
2019-07-12 04:36:12 INFO     Batch: [2/235] Epoch: [0] Loss: [2.316749890645345]
2019-07-12 04:36:12 INFO     Batch: [3/235] Epoch: [0] Loss: [2.312985122203827]
2019-07-12 04:36:13 INFO     Batch: [4/235] Epoch: [0] Loss: [2.3123794078826903]
2019-07-12 04:36:13 INFO     Batch: [5/235] Epoch: [0] Loss: [2.3115566968917847]
2019-07-12 04:36:13 INFO     Batch: [6/235] Epoch: [0] Loss: [2.3105385984693254]
2019-07-12 04:36:14 INFO     Batch: [7/235] Epoch: [0] Loss: [2.308500349521637]
2019-07-12 04:36:14 INFO     Batch: [8/235] Epoch: [0] Loss: [2.3087475299835205]
2019-07-12 04:36:14 INFO     Batch: [9/235] Epoch: [0] Loss: [2.308820199966431]
2019-07-12 04:36:15 INFO     Batch: [10/235] Epoch: [0] Loss: [2.3076150850816206]
2019-07-12 04:36:15 INFO     Batch: [11/235] Epoch: [0] Loss: [2.3068918784459433]
2019-07-12 04:36:15 INFO     Batch: [12/235] Epoch: [0] Loss: [2.3060746376331034]
2019-07-12 04:36:16 INFO     Batch: [13/235] Epoch: [0] Loss: [2.305636831692287]
2019-07-12 04:36:16 INFO     Batch: [14/235] Epoch: [0] Loss: [2.3048086961110434]
2019-07-12 04:36:16 INFO     Batch: [15/235] Epoch: [0] Loss: [2.3039994686841965]
2019-07-12 04:36:17 INFO     Batch: [16/235] Epoch: [0] Loss: [2.30281467998729]
