2019-04-07 15:38:25 INFO     Loading Data
2019-04-07 15:38:26 INFO     Model Setting Up
2019-04-07 15:38:33 INFO     train_dir : [../mnist/train]
2019-04-07 15:38:33 INFO     test_dir : [../mnist/test]
2019-04-07 15:38:33 INFO     save_dir : [./save]
2019-04-07 15:38:33 INFO     num_epochs : [250]
2019-04-07 15:38:33 INFO     batch_size : [500]
2019-04-07 15:38:33 INFO     num_points : [512]
2019-04-07 15:38:33 INFO     sigma : [0.05]
2019-04-07 15:38:33 INFO     log_interval : [1000]
2019-04-07 15:38:33 INFO     save_interval : [50]
2019-04-07 15:38:33 INFO     baselr : [5e-05]
2019-04-07 15:38:33 INFO     density_radius : [0.2]
2019-04-07 15:38:33 INFO     feature_out1 : [8]
2019-04-07 15:38:33 INFO     feature_out2 : [16]
2019-04-07 15:38:33 INFO     feature_out3 : [32]
2019-04-07 15:38:33 INFO     feature_out4 : [64]
2019-04-07 15:38:33 INFO     feature_out5 : [128]
2019-04-07 15:38:33 INFO     num_classes : [10]
2019-04-07 15:38:33 INFO     bandwidth_0 : [10]
2019-04-07 15:38:33 INFO     bandwidth_out1 : [10]
2019-04-07 15:38:33 INFO     bandwidth_out2 : [8]
2019-04-07 15:38:33 INFO     bandwidth_out3 : [6]
2019-04-07 15:38:33 INFO     bandwidth_out4 : [4]
2019-04-07 15:38:33 INFO     bandwidth_out5 : [2]
2019-04-07 15:38:33 INFO     resume_training : [0]
2019-04-07 15:38:33 INFO     Start Training
2019-04-07 15:38:33 INFO     Saved model checkpoints into ./save/2019-04-07_15-38-33-model.ckpt...
2019-04-07 15:38:38 INFO     Batch: [0/120] Epoch: [0] Loss: [2.304811716079712]
2019-04-07 15:38:39 INFO     Batch: [1/120] Epoch: [0] Loss: [2.305997133255005]
2019-04-07 15:38:39 INFO     Batch: [2/120] Epoch: [0] Loss: [2.304718335469564]
2019-04-07 15:38:39 INFO     Batch: [3/120] Epoch: [0] Loss: [2.3051499724388123]
2019-04-07 15:38:40 INFO     Batch: [4/120] Epoch: [0] Loss: [2.3040756225585937]
2019-04-07 15:38:40 INFO     Batch: [5/120] Epoch: [0] Loss: [2.3035247723261514]
2019-04-07 15:38:40 INFO     Batch: [6/120] Epoch: [0] Loss: [2.303789343152727]
2019-04-07 15:38:40 INFO     Batch: [7/120] Epoch: [0] Loss: [2.3043350875377655]
2019-04-07 15:38:41 INFO     Batch: [8/120] Epoch: [0] Loss: [2.3041999340057373]
2019-04-07 15:38:41 INFO     Batch: [9/120] Epoch: [0] Loss: [2.3039710521698]
2019-04-07 15:38:41 INFO     Batch: [10/120] Epoch: [0] Loss: [2.303348411213268]
2019-04-07 15:38:41 INFO     Batch: [11/120] Epoch: [0] Loss: [2.303218106428782]
2019-04-07 15:38:42 INFO     Batch: [12/120] Epoch: [0] Loss: [2.303502779740554]
2019-04-07 15:38:42 INFO     Batch: [13/120] Epoch: [0] Loss: [2.3037309646606445]
2019-04-07 15:38:42 INFO     Batch: [14/120] Epoch: [0] Loss: [2.3036646366119387]
2019-04-07 15:38:42 INFO     Batch: [15/120] Epoch: [0] Loss: [2.3034486174583435]
2019-04-07 15:38:43 INFO     Batch: [16/120] Epoch: [0] Loss: [2.3035280424005844]
2019-04-07 15:38:43 INFO     Batch: [17/120] Epoch: [0] Loss: [2.303344474898444]
2019-04-07 15:38:43 INFO     Batch: [18/120] Epoch: [0] Loss: [2.3034458285883854]
2019-04-07 15:38:43 INFO     Batch: [19/120] Epoch: [0] Loss: [2.3033212423324585]
2019-04-07 15:38:44 INFO     Batch: [20/120] Epoch: [0] Loss: [2.303066685086205]
2019-04-07 15:38:44 INFO     Batch: [21/120] Epoch: [0] Loss: [2.302892728285356]
2019-04-07 15:38:44 INFO     Batch: [22/120] Epoch: [0] Loss: [2.3031274132106616]
2019-04-07 15:38:44 INFO     Batch: [23/120] Epoch: [0] Loss: [2.3032025198141732]
2019-04-07 15:38:45 INFO     Batch: [24/120] Epoch: [0] Loss: [2.303155641555786]
2019-04-07 15:38:45 INFO     Batch: [25/120] Epoch: [0] Loss: [2.3027396202087402]
2019-04-07 15:38:45 INFO     Batch: [26/120] Epoch: [0] Loss: [2.3025105087845414]
2019-04-07 15:38:45 INFO     Batch: [27/120] Epoch: [0] Loss: [2.302368155547551]
2019-04-07 15:38:46 INFO     Batch: [28/120] Epoch: [0] Loss: [2.30246639251709]
2019-04-07 15:38:46 INFO     Batch: [29/120] Epoch: [0] Loss: [2.3024054686228435]
2019-04-07 15:38:46 INFO     Batch: [30/120] Epoch: [0] Loss: [2.302382315358808]
2019-04-07 15:38:46 INFO     Batch: [31/120] Epoch: [0] Loss: [2.3022786378860474]
2019-04-07 15:38:47 INFO     Batch: [32/120] Epoch: [0] Loss: [2.302271763483683]
2019-04-07 15:38:47 INFO     Batch: [33/120] Epoch: [0] Loss: [2.3020953921710743]
2019-04-07 15:38:47 INFO     Batch: [34/120] Epoch: [0] Loss: [2.301903847285679]
2019-04-07 15:38:47 INFO     Batch: [35/120] Epoch: [0] Loss: [2.301936043633355]
2019-04-07 15:38:48 INFO     Batch: [36/120] Epoch: [0] Loss: [2.3018595012458594]
2019-04-07 15:38:48 INFO     Batch: [37/120] Epoch: [0] Loss: [2.3018913394526432]
2019-04-07 15:38:48 INFO     Batch: [38/120] Epoch: [0] Loss: [2.3016660702534213]
2019-04-07 15:38:48 INFO     Batch: [39/120] Epoch: [0] Loss: [2.3016527712345125]
