2019-04-01 14:29:50 INFO     Loading Data
2019-04-01 14:29:51 INFO     Model Setting Up
2019-04-01 14:29:59 INFO     Start Training
2019-04-01 14:30:08 INFO     Batch: [0/600] Epoch: [0] Loss: [2.2804932594299316]
2019-04-01 14:30:09 INFO     Accuracy: [0.07272727272727274]

2019-04-01 14:30:10 INFO     Batch: [1/600] Epoch: [0] Loss: [2.280341148376465]
2019-04-01 14:30:10 INFO     Batch: [2/600] Epoch: [0] Loss: [2.276294708251953]
2019-04-01 14:30:10 INFO     Batch: [3/600] Epoch: [0] Loss: [2.2747758626937866]
2019-04-01 14:30:11 INFO     Batch: [4/600] Epoch: [0] Loss: [2.27264347076416]
2019-04-01 14:30:11 INFO     Batch: [5/600] Epoch: [0] Loss: [2.266103466351827]
2019-04-01 14:30:11 INFO     Batch: [6/600] Epoch: [0] Loss: [2.2583504744938443]
2019-04-01 14:30:12 INFO     Batch: [7/600] Epoch: [0] Loss: [2.2561920881271362]
2019-04-01 14:30:12 INFO     Batch: [8/600] Epoch: [0] Loss: [2.255679236518012]
2019-04-01 14:30:12 INFO     Batch: [9/600] Epoch: [0] Loss: [2.249032139778137]
2019-04-01 14:30:13 INFO     Batch: [10/600] Epoch: [0] Loss: [2.24838510426608]
2019-04-01 14:30:13 INFO     Accuracy: [0.09363636363636364]

2019-04-01 14:30:14 INFO     Batch: [11/600] Epoch: [0] Loss: [2.2450824777285256]
2019-04-01 14:30:14 INFO     Batch: [12/600] Epoch: [0] Loss: [2.239684380017794]
2019-04-01 14:30:14 INFO     Batch: [13/600] Epoch: [0] Loss: [2.2377911806106567]
2019-04-01 14:30:15 INFO     Batch: [14/600] Epoch: [0] Loss: [2.235777997970581]
2019-04-01 14:30:15 INFO     Batch: [15/600] Epoch: [0] Loss: [2.2337846159934998]
2019-04-01 14:30:16 INFO     Batch: [16/600] Epoch: [0] Loss: [2.2302434724919937]
2019-04-01 14:30:16 INFO     Batch: [17/600] Epoch: [0] Loss: [2.2266477081510754]
2019-04-01 14:30:16 INFO     Batch: [18/600] Epoch: [0] Loss: [2.2226851990348413]
