2019-04-07 22:31:46 INFO     Loading Data
2019-04-07 22:31:47 INFO     Model Setting Up
2019-04-07 22:31:55 INFO     train_dir : [../mnist/train]
2019-04-07 22:31:55 INFO     test_dir : [../mnist/test]
2019-04-07 22:31:55 INFO     save_dir : [./save]
2019-04-07 22:31:55 INFO     num_epochs : [250]
2019-04-07 22:31:55 INFO     batch_size : [500]
2019-04-07 22:31:55 INFO     num_points : [512]
2019-04-07 22:31:55 INFO     sigma : [0.05]
2019-04-07 22:31:55 INFO     log_interval : [1000]
2019-04-07 22:31:55 INFO     save_interval : [50]
2019-04-07 22:31:55 INFO     baselr : [5e-05]
2019-04-07 22:31:55 INFO     density_radius : [0.2]
2019-04-07 22:31:55 INFO     feature_out1 : [8]
2019-04-07 22:31:55 INFO     feature_out2 : [16]
2019-04-07 22:31:55 INFO     feature_out3 : [32]
2019-04-07 22:31:55 INFO     feature_out4 : [64]
2019-04-07 22:31:55 INFO     feature_out5 : [128]
2019-04-07 22:31:55 INFO     num_classes : [10]
2019-04-07 22:31:55 INFO     bandwidth_0 : [10]
2019-04-07 22:31:55 INFO     bandwidth_out1 : [10]
2019-04-07 22:31:55 INFO     bandwidth_out2 : [8]
2019-04-07 22:31:55 INFO     bandwidth_out3 : [6]
2019-04-07 22:31:55 INFO     bandwidth_out4 : [4]
2019-04-07 22:31:55 INFO     bandwidth_out5 : [2]
2019-04-07 22:31:55 INFO     resume_training : [0]
2019-04-07 22:31:55 INFO     Start Training
2019-04-07 22:31:55 INFO     Saved model checkpoints into ./save/2019-04-07_22-31-55-model.ckpt...
2019-04-07 22:31:59 INFO     Batch: [0/120] Epoch: [0] Loss: [2.3103411197662354]
2019-04-07 22:32:00 INFO     Batch: [1/120] Epoch: [0] Loss: [2.312807559967041]
2019-04-07 22:32:00 INFO     Batch: [2/120] Epoch: [0] Loss: [2.3120638529459634]
2019-04-07 22:32:00 INFO     Batch: [3/120] Epoch: [0] Loss: [2.311683773994446]
2019-04-07 22:32:00 INFO     Batch: [4/120] Epoch: [0] Loss: [2.3108752727508546]
2019-04-07 22:32:00 INFO     Batch: [5/120] Epoch: [0] Loss: [2.3116230169932046]
2019-04-07 22:32:01 INFO     Batch: [6/120] Epoch: [0] Loss: [2.3107725211552212]
2019-04-07 22:32:01 INFO     Batch: [7/120] Epoch: [0] Loss: [2.310150384902954]
