2019-04-07 15:37:20 INFO     Loading Data
2019-04-07 15:37:21 INFO     Model Setting Up
2019-04-07 15:37:29 INFO     train_dir : [../mnist/train]
2019-04-07 15:37:29 INFO     test_dir : [../mnist/test]
2019-04-07 15:37:29 INFO     save_dir : [./save]
2019-04-07 15:37:29 INFO     num_epochs : [250]
2019-04-07 15:37:29 INFO     batch_size : [500]
2019-04-07 15:37:29 INFO     num_points : [512]
2019-04-07 15:37:29 INFO     sigma : [0.05]
2019-04-07 15:37:29 INFO     log_interval : [1000]
2019-04-07 15:37:29 INFO     save_interval : [50]
2019-04-07 15:37:29 INFO     baselr : [0.0001]
2019-04-07 15:37:29 INFO     density_radius : [0.2]
2019-04-07 15:37:29 INFO     feature_out1 : [8]
2019-04-07 15:37:29 INFO     feature_out2 : [16]
2019-04-07 15:37:29 INFO     feature_out3 : [32]
2019-04-07 15:37:29 INFO     feature_out4 : [64]
2019-04-07 15:37:29 INFO     feature_out5 : [128]
2019-04-07 15:37:29 INFO     num_classes : [10]
2019-04-07 15:37:29 INFO     bandwidth_0 : [10]
2019-04-07 15:37:29 INFO     bandwidth_out1 : [10]
2019-04-07 15:37:29 INFO     bandwidth_out2 : [8]
2019-04-07 15:37:29 INFO     bandwidth_out3 : [6]
2019-04-07 15:37:29 INFO     bandwidth_out4 : [4]
2019-04-07 15:37:29 INFO     bandwidth_out5 : [2]
2019-04-07 15:37:29 INFO     resume_training : [0]
2019-04-07 15:37:29 INFO     Start Training
2019-04-07 15:37:29 INFO     Saved model checkpoints into ./save/2019-04-07_15-37-29-model.ckpt...
2019-04-07 15:37:34 INFO     Batch: [0/120] Epoch: [0] Loss: [2.3143415451049805]
2019-04-07 15:37:34 INFO     Batch: [1/120] Epoch: [0] Loss: [2.317797899246216]
2019-04-07 15:37:35 INFO     Batch: [2/120] Epoch: [0] Loss: [2.3159821033477783]
2019-04-07 15:37:35 INFO     Batch: [3/120] Epoch: [0] Loss: [2.3127098083496094]
