2019-06-02 00:59:27 INFO     Loading Data
2019-06-02 00:59:30 INFO     Model Setting Up
2019-06-02 00:59:40 INFO     train_dir : [../dataset/mnist/train]
2019-06-02 00:59:40 INFO     test_dir : [../dataset/mnist/test]
2019-06-02 00:59:40 INFO     save_dir : [./save]
2019-06-02 00:59:40 INFO     gpu : [5]
2019-06-02 00:59:40 INFO     num_epochs : [300]
2019-06-02 00:59:40 INFO     batch_size : [128]
2019-06-02 00:59:40 INFO     num_points : [512]
2019-06-02 00:59:40 INFO     log_interval : [1000]
2019-06-02 00:59:40 INFO     save_interval : [50]
2019-06-02 00:59:40 INFO     baselr : [5e-05]
2019-06-02 00:59:40 INFO     density_radius : [0.2]
2019-06-02 00:59:40 INFO     num_grids : [3]
2019-06-02 00:59:40 INFO     base_radius : [1]
2019-06-02 00:59:40 INFO     static_sigma : [0.05]
2019-06-02 00:59:40 INFO     use_static_sigma : [True]
2019-06-02 00:59:40 INFO     use_weights : [False]
2019-06-02 00:59:40 INFO     feature_out1 : [8]
2019-06-02 00:59:40 INFO     feature_out2 : [16]
2019-06-02 00:59:40 INFO     feature_out3 : [32]
2019-06-02 00:59:40 INFO     feature_out4 : [64]
2019-06-02 00:59:40 INFO     feature_out5 : [128]
2019-06-02 00:59:40 INFO     num_classes : [10]
2019-06-02 00:59:40 INFO     num_so3_layers : [3]
2019-06-02 00:59:40 INFO     bandwidth_0 : [10]
2019-06-02 00:59:40 INFO     bandwidth_out1 : [10]
2019-06-02 00:59:40 INFO     bandwidth_out2 : [8]
2019-06-02 00:59:40 INFO     bandwidth_out3 : [6]
2019-06-02 00:59:40 INFO     bandwidth_out4 : [4]
2019-06-02 00:59:40 INFO     bandwidth_out5 : [2]
2019-06-02 00:59:40 INFO     resume_training : [0]
2019-06-02 00:59:41 INFO     Start Training
2019-06-02 01:00:20 INFO     Batch: [0/469] Epoch: [0] Loss: [nan]
2019-06-02 01:00:51 INFO     Batch: [1/469] Epoch: [0] Loss: [nan]
2019-06-02 01:01:19 INFO     Batch: [2/469] Epoch: [0] Loss: [nan]
2019-06-02 01:01:50 INFO     Batch: [3/469] Epoch: [0] Loss: [nan]
