2019-07-12 02:17:39 INFO     Loading Data
2019-07-12 02:17:43 INFO     Model Setting Up
2019-07-12 02:17:53 INFO     train_dir : [../dataset/mnist/train]
2019-07-12 02:17:53 INFO     test_dir : [../dataset/mnist/test]
2019-07-12 02:17:53 INFO     save_dir : [./save]
2019-07-12 02:17:53 INFO     gpu : [4,5]
2019-07-12 02:17:53 INFO     num_epochs : [300]
2019-07-12 02:17:53 INFO     batch_size : [80]
2019-07-12 02:17:53 INFO     num_points : [512]
2019-07-12 02:17:53 INFO     visualize : [False]
2019-07-12 02:17:53 INFO     log_interval : [1000]
2019-07-12 02:17:53 INFO     save_interval : [20]
2019-07-12 02:17:53 INFO     baselr : [5e-05]
2019-07-12 02:17:53 INFO     density_radius : [0.2]
2019-07-12 02:17:53 INFO     rotate_deflection : [0.1]
2019-07-12 02:17:53 INFO     num_grids : [3]
2019-07-12 02:17:53 INFO     base_radius : [1]
2019-07-12 02:17:53 INFO     static_sigma : [0.05]
2019-07-12 02:17:53 INFO     use_static_sigma : [False]
2019-07-12 02:17:53 INFO     use_weights : [False]
2019-07-12 02:17:53 INFO     sigma_layer_diff : [True]
2019-07-12 02:17:53 INFO     feature_out1 : [8]
2019-07-12 02:17:53 INFO     feature_out2 : [16]
2019-07-12 02:17:53 INFO     feature_out3 : [32]
2019-07-12 02:17:53 INFO     feature_out4 : [64]
2019-07-12 02:17:53 INFO     feature_out5 : [128]
2019-07-12 02:17:53 INFO     num_classes : [10]
2019-07-12 02:17:53 INFO     num_so3_layers : [3]
2019-07-12 02:17:53 INFO     bandwidth_0 : [10]
2019-07-12 02:17:53 INFO     bandwidth_out1 : [10]
2019-07-12 02:17:53 INFO     bandwidth_out2 : [8]
2019-07-12 02:17:53 INFO     bandwidth_out3 : [6]
2019-07-12 02:17:53 INFO     bandwidth_out4 : [4]
2019-07-12 02:17:53 INFO     bandwidth_out5 : [2]
2019-07-12 02:17:53 INFO     resume_training : [0]
2019-07-12 02:17:53 INFO     Start Training
2019-07-12 02:18:18 INFO     Batch: [0/750] Epoch: [0] Loss: [2.4679677486419678]
2019-07-12 02:18:20 INFO     Batch: [1/750] Epoch: [0] Loss: [2.4355021715164185]
2019-07-12 02:18:21 INFO     Batch: [2/750] Epoch: [0] Loss: [2.4281724294026694]
2019-07-12 02:18:23 INFO     Batch: [3/750] Epoch: [0] Loss: [2.413639545440674]
2019-07-12 02:18:24 INFO     Batch: [4/750] Epoch: [0] Loss: [2.405448818206787]
2019-07-12 02:18:25 INFO     Batch: [5/750] Epoch: [0] Loss: [2.3966997067133584]
2019-07-12 02:18:26 INFO     Batch: [6/750] Epoch: [0] Loss: [2.392783914293562]
2019-07-12 02:18:28 INFO     Batch: [7/750] Epoch: [0] Loss: [2.386059522628784]
2019-07-12 02:18:29 INFO     Batch: [8/750] Epoch: [0] Loss: [2.3825526237487793]
2019-07-12 02:18:30 INFO     Batch: [9/750] Epoch: [0] Loss: [2.379776048660278]
2019-07-12 02:18:31 INFO     Batch: [10/750] Epoch: [0] Loss: [2.3786217082630503]
2019-07-12 02:18:32 INFO     Batch: [11/750] Epoch: [0] Loss: [2.380705416202545]
2019-07-12 02:18:34 INFO     Batch: [12/750] Epoch: [0] Loss: [2.3826653957366943]
2019-07-12 02:18:35 INFO     Batch: [13/750] Epoch: [0] Loss: [2.3828333786555698]
2019-07-12 02:18:36 INFO     Batch: [14/750] Epoch: [0] Loss: [2.3818662961324057]
2019-07-12 02:18:37 INFO     Batch: [15/750] Epoch: [0] Loss: [2.3822619318962097]
2019-07-12 02:18:39 INFO     Batch: [16/750] Epoch: [0] Loss: [2.380034264396219]
2019-07-12 02:18:40 INFO     Batch: [17/750] Epoch: [0] Loss: [2.379253771569994]
2019-07-12 02:18:41 INFO     Batch: [18/750] Epoch: [0] Loss: [2.3748667867560136]
2019-07-12 02:18:42 INFO     Batch: [19/750] Epoch: [0] Loss: [2.3750630617141724]
2019-07-12 02:18:44 INFO     Batch: [20/750] Epoch: [0] Loss: [2.371533893403553]
2019-07-12 02:18:45 INFO     Batch: [21/750] Epoch: [0] Loss: [2.3690306706862017]
2019-07-12 02:18:46 INFO     Batch: [22/750] Epoch: [0] Loss: [2.3665299519248633]
2019-07-12 02:18:47 INFO     Batch: [23/750] Epoch: [0] Loss: [2.3645350337028503]
2019-07-12 02:18:49 INFO     Batch: [24/750] Epoch: [0] Loss: [2.361401023864746]
2019-07-12 02:18:50 INFO     Batch: [25/750] Epoch: [0] Loss: [2.357891632960393]
