2019-04-07 17:44:13 INFO     Loading Data
2019-04-07 17:44:14 INFO     Model Setting Up
2019-04-07 17:44:22 INFO     train_dir : [../mnist/train]
2019-04-07 17:44:22 INFO     test_dir : [../mnist/test]
2019-04-07 17:44:22 INFO     save_dir : [./save]
2019-04-07 17:44:22 INFO     num_epochs : [250]
2019-04-07 17:44:22 INFO     batch_size : [500]
2019-04-07 17:44:22 INFO     num_points : [512]
2019-04-07 17:44:22 INFO     sigma : [0.05]
2019-04-07 17:44:22 INFO     log_interval : [1000]
2019-04-07 17:44:22 INFO     save_interval : [50]
2019-04-07 17:44:22 INFO     baselr : [5e-05]
2019-04-07 17:44:22 INFO     density_radius : [0.2]
2019-04-07 17:44:22 INFO     feature_out1 : [8]
2019-04-07 17:44:22 INFO     feature_out2 : [16]
2019-04-07 17:44:22 INFO     feature_out3 : [32]
2019-04-07 17:44:22 INFO     feature_out4 : [64]
2019-04-07 17:44:22 INFO     feature_out5 : [128]
2019-04-07 17:44:22 INFO     num_classes : [10]
2019-04-07 17:44:22 INFO     bandwidth_0 : [10]
2019-04-07 17:44:22 INFO     bandwidth_out1 : [10]
2019-04-07 17:44:22 INFO     bandwidth_out2 : [8]
2019-04-07 17:44:22 INFO     bandwidth_out3 : [6]
2019-04-07 17:44:22 INFO     bandwidth_out4 : [4]
2019-04-07 17:44:22 INFO     bandwidth_out5 : [2]
2019-04-07 17:44:22 INFO     resume_training : [0]
2019-04-07 17:44:22 INFO     Start Training
2019-04-07 17:44:22 INFO     Saved model checkpoints into ./save/2019-04-07_17-44-22-model.ckpt...
2019-04-07 17:44:27 INFO     Batch: [0/120] Epoch: [0] Loss: [2.3026552200317383]
2019-04-07 17:44:28 INFO     Batch: [1/120] Epoch: [0] Loss: [2.2992231845855713]
2019-04-07 17:44:28 INFO     Batch: [2/120] Epoch: [0] Loss: [2.297823746999105]
2019-04-07 17:44:28 INFO     Batch: [3/120] Epoch: [0] Loss: [2.2980164885520935]
2019-04-07 17:44:28 INFO     Batch: [4/120] Epoch: [0] Loss: [2.297574853897095]
2019-04-07 17:44:28 INFO     Batch: [5/120] Epoch: [0] Loss: [2.2972097396850586]
2019-04-07 17:44:29 INFO     Batch: [6/120] Epoch: [0] Loss: [2.296365669795445]
2019-04-07 17:44:29 INFO     Batch: [7/120] Epoch: [0] Loss: [2.295302003622055]
2019-04-07 17:44:29 INFO     Batch: [8/120] Epoch: [0] Loss: [2.294375605053372]
2019-04-07 17:44:29 INFO     Batch: [9/120] Epoch: [0] Loss: [2.2931894302368163]
2019-04-07 17:44:29 INFO     Batch: [10/120] Epoch: [0] Loss: [2.2931203842163086]
2019-04-07 17:44:29 INFO     Batch: [11/120] Epoch: [0] Loss: [2.292096654574076]
2019-04-07 17:44:30 INFO     Batch: [12/120] Epoch: [0] Loss: [2.291699079366831]
2019-04-07 17:44:30 INFO     Batch: [13/120] Epoch: [0] Loss: [2.291091697556632]
2019-04-07 17:44:30 INFO     Batch: [14/120] Epoch: [0] Loss: [2.290443754196167]
2019-04-07 17:44:30 INFO     Batch: [15/120] Epoch: [0] Loss: [2.289903551340103]
2019-04-07 17:44:30 INFO     Batch: [16/120] Epoch: [0] Loss: [2.289268269258387]
2019-04-07 17:44:31 INFO     Batch: [17/120] Epoch: [0] Loss: [2.2885007328457303]
2019-04-07 17:44:31 INFO     Batch: [18/120] Epoch: [0] Loss: [2.2879998307479057]
2019-04-07 17:44:31 INFO     Batch: [19/120] Epoch: [0] Loss: [2.287500774860382]
2019-04-07 17:44:31 INFO     Batch: [20/120] Epoch: [0] Loss: [2.2867763950711204]
2019-04-07 17:44:31 INFO     Batch: [21/120] Epoch: [0] Loss: [2.286336519501426]
2019-04-07 17:44:32 INFO     Batch: [22/120] Epoch: [0] Loss: [2.285634486571602]
2019-04-07 17:44:32 INFO     Batch: [23/120] Epoch: [0] Loss: [2.285025050242742]
2019-04-07 17:44:32 INFO     Batch: [24/120] Epoch: [0] Loss: [2.2843893909454347]
2019-04-07 17:44:32 INFO     Batch: [25/120] Epoch: [0] Loss: [2.283710030409006]
2019-04-07 17:44:32 INFO     Batch: [26/120] Epoch: [0] Loss: [2.2830966313680015]
2019-04-07 17:44:33 INFO     Batch: [27/120] Epoch: [0] Loss: [2.2824585182326182]
2019-04-07 17:44:33 INFO     Batch: [28/120] Epoch: [0] Loss: [2.281926393508911]
2019-04-07 17:44:33 INFO     Batch: [29/120] Epoch: [0] Loss: [2.281403398513794]
2019-04-07 17:44:33 INFO     Batch: [30/120] Epoch: [0] Loss: [2.2807092435898317]
2019-04-07 17:44:33 INFO     Batch: [31/120] Epoch: [0] Loss: [2.280060112476349]
2019-04-07 17:44:34 INFO     Batch: [32/120] Epoch: [0] Loss: [2.279446572968454]
2019-04-07 17:44:34 INFO     Batch: [33/120] Epoch: [0] Loss: [2.2788566210690666]
2019-04-07 17:44:34 INFO     Batch: [34/120] Epoch: [0] Loss: [2.2782439776829313]
2019-04-07 17:44:34 INFO     Batch: [35/120] Epoch: [0] Loss: [2.277546306451162]
